filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial3_00002175.fits,0.0,17.0,0.0,,
psf_trial3_00001852.fits,0.0,14.0,0.0,,
psf_trial3_00000758.fits,0.0,8.0,0.0,,
psf_trial3_00003281.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00009783.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00006201.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008955.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00000473.fits,0.0,10.0,0.0,,
psf_trial3_00002400.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00001433.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00004224.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00009203.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00008321.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00004351.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007865.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00007293.fits,0.0,49.00000000000002,0.0,,
psf_trial3_00004950.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00002351.fits,0.0,19.0,0.0,,
psf_trial3_00006876.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00006909.fits,0.0,48.00000000000003,0.0,,
psf_trial3_00000811.fits,0.0,8.0,0.0,,
psf_trial3_00008062.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00003141.fits,0.0,21.0,0.0,,
psf_trial3_00007886.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00006428.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00002143.fits,0.0,15.0,0.0,,
psf_trial3_00007410.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00008795.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00005455.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002072.fits,0.0,19.0,0.0,,
psf_trial3_00008460.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00000948.fits,0.0,9.0,0.0,,
psf_trial3_00007444.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00007048.fits,0.0,50.00000000000002,0.0,,
psf_trial3_00007421.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00008837.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00006144.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00005389.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00005709.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00002556.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00005584.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00002812.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00009277.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00001147.fits,0.0,11.0,0.0,,
psf_trial3_00002623.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00001055.fits,0.0,8.0,0.0,,
psf_trial3_00006533.fits,0.0,42.00000000000002,0.0,,
psf_trial3_00004731.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004621.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00008024.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00004579.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00008985.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00009900.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00004571.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00008561.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006620.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00004402.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00003081.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00007168.fits,0.0,51.00000000000002,0.0,,
psf_trial3_00003923.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007931.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00001221.fits,0.0,11.0,0.0,,
psf_trial3_00009318.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00008755.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00009220.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00007215.fits,0.0,54.00000000000003,0.0,,
psf_trial3_00009481.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00009260.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00004790.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00009401.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009647.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00007630.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00004575.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00006732.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00005457.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008005.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00004636.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00005284.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00008433.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00004926.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00006174.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00001092.fits,0.0,8.0,0.0,,
psf_trial3_00009040.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00006849.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00003122.fits,0.0,21.0,0.0,,
psf_trial3_00002854.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00009101.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00005438.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00004560.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00003906.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00003948.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00002228.fits,0.0,21.0,0.0,,
psf_trial3_00000854.fits,0.0,11.0,0.0,,
psf_trial3_00003176.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00009879.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00009062.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00008468.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00002779.fits,0.0,21.0,0.0,,
psf_trial3_00000132.fits,0.0,-3.0,0.0,,
psf_trial3_00001156.fits,0.0,11.0,0.0,,
psf_trial3_00003422.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00006566.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00002681.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00004326.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00001383.fits,0.0,12.0,0.0,,
psf_trial3_00003219.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00003631.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00000423.fits,0.0,8.0,0.0,,
psf_trial3_00000838.fits,0.0,8.0,0.0,,
psf_trial3_00002583.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00006489.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00009314.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009524.fits,0.0,48.00000000000002,0.0,,
psf_trial3_00002823.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00005695.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00002165.fits,0.0,16.0,0.0,,
psf_trial3_00005342.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00004442.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00004675.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009902.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00006821.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00005494.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00009876.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00002206.fits,0.0,20.0,0.0,,
psf_trial3_00005987.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004858.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00007090.fits,0.0,51.00000000000002,0.0,,
psf_trial3_00003453.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00005187.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00003788.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00004861.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00001187.fits,0.0,12.0,0.0,,
psf_trial3_00005208.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00005253.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00009163.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00006118.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00008226.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00004062.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00000857.fits,0.0,11.0,0.0,,
psf_trial3_00000929.fits,0.0,9.0,0.0,,
psf_trial3_00002396.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00000606.fits,0.0,12.0,0.0,,
psf_trial3_00004749.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00005489.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00006200.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00006780.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00008536.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00002995.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00001952.fits,0.0,16.0,0.0,,
psf_trial3_00004114.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00008476.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00009416.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00002780.fits,0.0,21.0,0.0,,
psf_trial3_00004962.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00005096.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00008195.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00005010.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00000559.fits,0.0,11.0,0.0,,
psf_trial3_00000832.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00008911.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00003887.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00009194.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009266.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00003983.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008814.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00002096.fits,0.0,15.0,0.0,,
psf_trial3_00005827.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00007116.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00005696.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00009340.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009205.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00009240.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00006223.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00000457.fits,0.0,8.0,0.0,,
psf_trial3_00009343.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00007631.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00009216.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00006966.fits,0.0,47.00000000000003,0.0,,
psf_trial3_00001299.fits,0.0,13.0,0.0,,
psf_trial3_00002699.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00007992.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00003679.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00004531.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00005397.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00004267.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006216.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00009827.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00008339.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00002662.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00003034.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00009798.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00002241.fits,0.0,21.0,0.0,,
psf_trial3_00006950.fits,0.0,48.00000000000003,0.0,,
psf_trial3_00007935.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00003795.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006141.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00002763.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00005059.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00002775.fits,0.0,21.0,0.0,,
psf_trial3_00006827.fits,0.0,45.00000000000003,0.0,,
psf_trial3_00003101.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00004321.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00008109.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00007626.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00004773.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00004015.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00003980.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009722.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00006871.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00006742.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00006546.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00001021.fits,0.0,8.0,0.0,,
psf_trial3_00003329.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00002321.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00001718.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00003344.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00003305.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00001770.fits,0.0,12.0,0.0,,
psf_trial3_00005731.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00001337.fits,0.0,12.0,0.0,,
psf_trial3_00002816.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00008399.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00005402.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00007973.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00006352.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00008506.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00002049.fits,0.0,19.0,0.0,,
psf_trial3_00006893.fits,0.0,46.00000000000003,0.0,,
psf_trial3_00007562.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00002282.fits,0.0,21.0,0.0,,
psf_trial3_00009008.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00004761.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00005153.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00008783.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00002084.fits,0.0,16.0,0.0,,
psf_trial3_00002444.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00002721.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00006289.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00003266.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00009395.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00004872.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00005144.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00007279.fits,0.0,51.00000000000002,0.0,,
psf_trial3_00009202.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00007429.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00002894.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00004945.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00001264.fits,0.0,13.0,0.0,,
psf_trial3_00007025.fits,0.0,48.00000000000003,0.0,,
psf_trial3_00003550.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00009872.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00002299.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00003461.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00002069.fits,0.0,19.0,0.0,,
psf_trial3_00004543.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00004228.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00000705.fits,0.0,9.0,0.0,,
psf_trial3_00005371.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00008263.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00005309.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00000788.fits,0.0,8.0,0.0,,
psf_trial3_00002694.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00004127.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00004949.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00002209.fits,0.0,21.0,0.0,,
psf_trial3_00004735.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00008917.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00006033.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00007192.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00004264.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00005909.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00004084.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00004255.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00001933.fits,0.0,15.0,0.0,,
psf_trial3_00008596.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00007257.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00000819.fits,0.0,8.0,0.0,,
psf_trial3_00003602.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00003952.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00001173.fits,0.0,10.0,0.0,,
psf_trial3_00000973.fits,0.0,10.0,0.0,,
psf_trial3_00003688.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00005201.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00004639.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00007401.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00008675.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00005586.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00000955.fits,0.0,9.0,0.0,,
psf_trial3_00008404.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00008560.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00003494.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00007572.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00005329.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00001560.fits,0.0,10.0,0.0,,
psf_trial3_00004365.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00006673.fits,0.0,42.00000000000002,0.0,,
psf_trial3_00001856.fits,0.0,14.0,0.0,,
psf_trial3_00001783.fits,0.0,12.0,0.0,,
psf_trial3_00005292.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00002434.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00008637.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00004457.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00006087.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002465.fits,0.0,23.00000000000001,0.0,,
psf_trial3_00007077.fits,0.0,51.00000000000002,0.0,,
psf_trial3_00009628.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00008663.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00006488.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00006539.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00008122.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00005119.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00003063.fits,0.0,21.0,0.0,,
psf_trial3_00006540.fits,0.0,41.00000000000002,0.0,,
psf_trial3_00002632.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00000139.fits,0.0,-3.0,0.0,,
psf_trial3_00005926.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00004893.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00008937.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00003312.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00006290.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00003233.fits,0.0,26.00000000000001,0.0,,
psf_trial3_00006427.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00000404.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00003415.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00005302.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00009813.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00007876.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00007872.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00007220.fits,0.0,56.00000000000003,0.0,,
psf_trial3_00005643.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00007170.fits,0.0,51.00000000000002,0.0,,
psf_trial3_00000830.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00007851.fits,0.0,36.00000000000001,0.0,,
psf_trial3_00000235.fits,0.0,-2.0,0.0,,
psf_trial3_00004290.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00007670.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00002543.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00001270.fits,0.0,13.0,0.0,,
psf_trial3_00009605.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00003474.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00001930.fits,0.0,16.0,0.0,,
psf_trial3_00007731.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00007349.fits,0.0,47.00000000000002,0.0,,
psf_trial3_00006830.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00009847.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00007329.fits,0.0,49.00000000000002,0.0,,
psf_trial3_00003531.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00002497.fits,0.0,20.0,0.0,,
psf_trial3_00003911.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00005076.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00004596.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00000840.fits,0.0,10.0,0.0,,
psf_trial3_00003785.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00004841.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00008853.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00004806.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00005136.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00009068.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00007934.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00006933.fits,0.0,46.00000000000003,0.0,,
psf_trial3_00000353.fits,0.0,5.000000000000001,0.0,,
psf_trial3_00002125.fits,0.0,15.0,0.0,,
psf_trial3_00000414.fits,0.0,9.0,0.0,,
psf_trial3_00005098.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00001918.fits,0.0,16.0,0.0,,
psf_trial3_00001445.fits,0.0,7.000000000000001,0.0,,
psf_trial3_00001065.fits,0.0,8.0,0.0,,
psf_trial3_00004206.fits,0.0,39.00000000000002,0.0,,
psf_trial3_00003714.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00006649.fits,0.0,44.00000000000003,0.0,,
psf_trial3_00002635.fits,0.0,28.00000000000001,0.0,,
psf_trial3_00005272.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00007978.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00002603.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00004144.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00005380.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00003966.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00007780.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00002093.fits,0.0,14.0,0.0,,
psf_trial3_00004624.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00003728.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00003361.fits,0.0,27.00000000000001,0.0,,
psf_trial3_00007945.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00004578.fits,0.0,38.00000000000002,0.0,,
psf_trial3_00007651.fits,0.0,37.00000000000001,0.0,,
psf_trial3_00000558.fits,0.0,11.0,0.0,,
psf_trial3_00001878.fits,0.0,12.0,0.0,,
psf_trial3_00006900.fits,0.0,47.00000000000003,0.0,,
psf_trial3_00002298.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00006627.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00002658.fits,0.0,24.00000000000001,0.0,,
psf_trial3_00007163.fits,0.0,50.00000000000002,0.0,,
psf_trial3_00005762.fits,0.0,34.00000000000001,0.0,,
psf_trial3_00003448.fits,0.0,29.00000000000001,0.0,,
psf_trial3_00003036.fits,0.0,22.00000000000001,0.0,,
psf_trial3_00009336.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00003280.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00004000.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00008403.fits,0.0,38.00000000000001,0.0,,
psf_trial3_00009055.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00000592.fits,0.0,12.0,0.0,,
psf_trial3_00006840.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00000945.fits,0.0,9.0,0.0,,
psf_trial3_00006718.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00006210.fits,0.0,33.00000000000001,0.0,,
psf_trial3_00009782.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00005842.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00007469.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00004223.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00009748.fits,0.0,42.00000000000001,0.0,,
psf_trial3_00003155.fits,0.0,21.0,0.0,,
psf_trial3_00002432.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00005821.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00003308.fits,0.0,25.00000000000001,0.0,,
psf_trial3_00008980.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00005186.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00004521.fits,0.0,40.00000000000002,0.0,,
psf_trial3_00001684.fits,0.0,6.000000000000001,0.0,,
psf_trial3_00008275.fits,0.0,41.00000000000001,0.0,,
psf_trial3_00008867.fits,0.0,39.00000000000001,0.0,,
psf_trial3_00004644.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00007109.fits,0.0,52.00000000000003,0.0,,
psf_trial3_00002146.fits,0.0,15.0,0.0,,
psf_trial3_00004217.fits,0.0,37.00000000000002,0.0,,
psf_trial3_00008205.fits,0.0,43.00000000000001,0.0,,
psf_trial3_00003120.fits,0.0,21.0,0.0,,
psf_trial3_00001344.fits,0.0,11.0,0.0,,
psf_trial3_00006853.fits,0.0,43.00000000000002,0.0,,
psf_trial3_00003881.fits,0.0,36.00000000000002,0.0,,
psf_trial3_00009288.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00007274.fits,0.0,50.00000000000002,0.0,,
psf_trial3_00000191.fits,0.0,-4.0,0.0,,
psf_trial3_00004238.fits,0.0,35.00000000000001,0.0,,
psf_trial3_00009012.fits,0.0,45.00000000000002,0.0,,
psf_trial3_00007459.fits,0.0,46.00000000000002,0.0,,
psf_trial3_00008847.fits,0.0,40.00000000000001,0.0,,
psf_trial3_00005285.fits,0.0,30.00000000000001,0.0,,
psf_trial3_00003730.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00001574.fits,0.0,9.0,0.0,,
psf_trial3_00001802.fits,0.0,11.0,0.0,,
psf_trial3_00004822.fits,0.0,32.00000000000001,0.0,,
psf_trial3_00006983.fits,0.0,47.00000000000003,0.0,,
psf_trial3_00009138.fits,0.0,44.00000000000002,0.0,,
psf_trial3_00000526.fits,0.0,10.0,0.0,,
psf_trial3_00005946.fits,0.0,31.00000000000001,0.0,,
psf_trial3_00003231.fits,0.0,26.00000000000001,0.0,,
