filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial2_00003352.fits,10.50000000000001,0.0,0.0,,
psf_trial2_00006244.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00007541.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00003422.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00005882.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00001028.fits,2.0,0.0,0.0,,
psf_trial2_00000671.fits,0.5,0.0,0.0,,
psf_trial2_00008016.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00003740.fits,12.75000000000001,0.0,0.0,,
psf_trial2_00003432.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00006770.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00002350.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00001535.fits,2.75,0.0,0.0,,
psf_trial2_00001118.fits,0.5,0.0,0.0,,
psf_trial2_00002659.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00001799.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00008006.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00005348.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00001529.fits,2.75,0.0,0.0,,
psf_trial2_00001183.fits,0.5,0.0,0.0,,
psf_trial2_00004313.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00004690.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00008427.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00003389.fits,10.75000000000001,0.0,0.0,,
psf_trial2_00007645.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00004912.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00008538.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00008555.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00008025.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00004067.fits,14.25000000000001,0.0,0.0,,
psf_trial2_00008867.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00003599.fits,11.50000000000001,0.0,0.0,,
psf_trial2_00004079.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00000054.fits,0.5000000000000001,0.0,0.0,,
psf_trial2_00004587.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00001429.fits,2.0,0.0,0.0,,
psf_trial2_00008118.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00009025.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00009890.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00008828.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00004034.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00002311.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00007239.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00002473.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00000796.fits,-0.5000000000000001,0.0,0.0,,
psf_trial2_00006906.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00007552.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00006288.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00009160.fits,23.50000000000001,0.0,0.0,,
psf_trial2_00004643.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00009474.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00007767.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00008317.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00003509.fits,11.00000000000001,0.0,0.0,,
psf_trial2_00009079.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00002265.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00003798.fits,13.25000000000001,0.0,0.0,,
psf_trial2_00003178.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00004420.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00000512.fits,1.25,0.0,0.0,,
psf_trial2_00003278.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00001317.fits,1.0,0.0,0.0,,
psf_trial2_00000386.fits,1.75,0.0,0.0,,
psf_trial2_00000467.fits,1.25,0.0,0.0,,
psf_trial2_00007410.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00001802.fits,4.250000000000001,0.0,0.0,,
psf_trial2_00001764.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00004808.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00000107.fits,-0.5,0.0,0.0,,
psf_trial2_00001939.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00007263.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00007888.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00007469.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00008203.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00004563.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00006220.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00002467.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00004200.fits,14.75000000000001,0.0,0.0,,
psf_trial2_00001328.fits,0.75,0.0,0.0,,
psf_trial2_00003829.fits,13.50000000000001,0.0,0.0,,
psf_trial2_00003671.fits,12.50000000000001,0.0,0.0,,
psf_trial2_00000132.fits,-1.0,0.0,0.0,,
psf_trial2_00007833.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00003007.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00009809.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00003025.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00004431.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00005899.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00002009.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00001189.fits,0.5,0.0,0.0,,
psf_trial2_00007477.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00000858.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00000108.fits,-0.5,0.0,0.0,,
psf_trial2_00002429.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00006405.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00005433.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00003272.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00008925.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00008934.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00008665.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00006546.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00008524.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00008234.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00007993.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00007785.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00000484.fits,1.25,0.0,0.0,,
psf_trial2_00002049.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00002084.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00006724.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00008926.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00002742.fits,10.25000000000001,0.0,0.0,,
psf_trial2_00000187.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00009904.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00001206.fits,0.5,0.0,0.0,,
psf_trial2_00006690.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00009486.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00006306.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00009652.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00007349.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00001026.fits,2.0,0.0,0.0,,
psf_trial2_00007955.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00001729.fits,4.750000000000001,0.0,0.0,,
psf_trial2_00002594.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00002817.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00001827.fits,5.000000000000001,0.0,0.0,,
psf_trial2_00004936.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00009762.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00005078.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00007066.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00001395.fits,1.5,0.0,0.0,,
psf_trial2_00005838.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00001712.fits,4.500000000000001,0.0,0.0,,
psf_trial2_00006918.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00007549.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00007123.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00007734.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00007639.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00009624.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00005462.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00003396.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00006002.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00003198.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00000597.fits,0.75,0.0,0.0,,
psf_trial2_00007212.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00004580.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00004084.fits,14.75000000000001,0.0,0.0,,
psf_trial2_00000297.fits,0.5000000000000001,0.0,0.0,,
psf_trial2_00008346.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00004579.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00002520.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00001545.fits,3.0,0.0,0.0,,
psf_trial2_00007204.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00005651.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00008626.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00006297.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00009717.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00008660.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00004920.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00001947.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00004306.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00001374.fits,1.5,0.0,0.0,,
psf_trial2_00005833.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00008022.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00004589.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00009403.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00002308.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00003731.fits,13.00000000000001,0.0,0.0,,
psf_trial2_00009344.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00008824.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00001993.fits,7.500000000000003,0.0,0.0,,
psf_trial2_00006929.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00005455.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00006886.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00008870.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00008326.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00006000.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00005209.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00001368.fits,1.25,0.0,0.0,,
psf_trial2_00005496.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00001562.fits,2.75,0.0,0.0,,
psf_trial2_00005492.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00006215.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00003534.fits,11.00000000000001,0.0,0.0,,
psf_trial2_00006595.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00002464.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00001852.fits,5.750000000000002,0.0,0.0,,
psf_trial2_00001533.fits,2.75,0.0,0.0,,
psf_trial2_00008186.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00005484.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00003543.fits,11.00000000000001,0.0,0.0,,
psf_trial2_00005272.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00004463.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00002040.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00005357.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00007392.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00009157.fits,23.50000000000001,0.0,0.0,,
psf_trial2_00007273.fits,18.75000000000001,0.0,0.0,,
psf_trial2_00009371.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00008813.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00005155.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00006517.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00009001.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00004915.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00006117.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00000722.fits,-8.673617379884e-17,0.0,0.0,,
psf_trial2_00001991.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00000300.fits,0.5000000000000001,0.0,0.0,,
psf_trial2_00004851.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00001161.fits,0.5,0.0,0.0,,
psf_trial2_00007009.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00005264.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00006776.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00005475.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00008271.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00000114.fits,-1.0,0.0,0.0,,
psf_trial2_00005658.fits,15.75000000000001,0.0,0.0,,
psf_trial2_00000513.fits,1.25,0.0,0.0,,
psf_trial2_00002894.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00001754.fits,3.75,0.0,0.0,,
psf_trial2_00004085.fits,14.75000000000001,0.0,0.0,,
psf_trial2_00006645.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00009764.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00004299.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00001278.fits,0.75,0.0,0.0,,
psf_trial2_00006559.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00002253.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00007175.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00005075.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00004206.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00001660.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00005145.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00007985.fits,20.50000000000001,0.0,0.0,,
psf_trial2_00003275.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00000606.fits,0.5,0.0,0.0,,
psf_trial2_00002186.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00004130.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00009438.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00002705.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00009967.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00000025.fits,0.0,0.0,0.0,,
psf_trial2_00006576.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00008125.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00005606.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00002333.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00009733.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00004014.fits,14.25000000000001,0.0,0.0,,
psf_trial2_00001692.fits,4.250000000000001,0.0,0.0,,
psf_trial2_00005973.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00008643.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00009472.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00003726.fits,13.00000000000001,0.0,0.0,,
psf_trial2_00004891.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00003658.fits,11.75000000000001,0.0,0.0,,
psf_trial2_00007742.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00009645.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00002765.fits,9.500000000000004,0.0,0.0,,
psf_trial2_00007790.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00006672.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00002424.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00003669.fits,12.25000000000001,0.0,0.0,,
psf_trial2_00000097.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00006849.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00008582.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00005894.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00005179.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00008628.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00006624.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00006069.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00008218.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00008739.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00001540.fits,2.75,0.0,0.0,,
psf_trial2_00005792.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00004197.fits,14.75000000000001,0.0,0.0,,
psf_trial2_00000135.fits,-1.0,0.0,0.0,,
psf_trial2_00007513.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00009905.fits,21.50000000000001,0.0,0.0,,
psf_trial2_00003736.fits,12.75000000000001,0.0,0.0,,
psf_trial2_00004958.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00001800.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00008671.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00008761.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00006375.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00007616.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00007978.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00000008.fits,-0.2500000000000001,0.0,0.0,,
psf_trial2_00001940.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00008737.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00009596.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00001029.fits,2.0,0.0,0.0,,
psf_trial2_00009694.fits,22.50000000000001,0.0,0.0,,
psf_trial2_00008328.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00007381.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00002111.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00009583.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00009046.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00004493.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00003400.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00001015.fits,1.5,0.0,0.0,,
psf_trial2_00004926.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00002323.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00004096.fits,14.75000000000001,0.0,0.0,,
psf_trial2_00009219.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00008229.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00000202.fits,0.2500000000000001,0.0,0.0,,
psf_trial2_00001815.fits,4.750000000000001,0.0,0.0,,
psf_trial2_00007185.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00004805.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00002677.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00004560.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00007746.fits,20.25000000000001,0.0,0.0,,
psf_trial2_00005023.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00004736.fits,16.25000000000001,0.0,0.0,,
psf_trial2_00000571.fits,1.25,0.0,0.0,,
psf_trial2_00003806.fits,13.25000000000001,0.0,0.0,,
psf_trial2_00005259.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00005037.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00005512.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00004478.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00003239.fits,8.750000000000004,0.0,0.0,,
psf_trial2_00009395.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00009547.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00007781.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00004532.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00008400.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00000983.fits,1.0,0.0,0.0,,
psf_trial2_00008836.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00008330.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00001672.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00003946.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00004610.fits,17.50000000000001,0.0,0.0,,
psf_trial2_00008725.fits,21.00000000000001,0.0,0.0,,
psf_trial2_00008452.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00007620.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00009058.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00003140.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00008959.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00002694.fits,10.00000000000001,0.0,0.0,,
psf_trial2_00008411.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00003795.fits,13.00000000000001,0.0,0.0,,
psf_trial2_00007118.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00007584.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00001365.fits,1.25,0.0,0.0,,
psf_trial2_00001047.fits,1.25,0.0,0.0,,
psf_trial2_00005965.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00003902.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00000474.fits,1.25,0.0,0.0,,
psf_trial2_00006097.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00001702.fits,4.250000000000001,0.0,0.0,,
psf_trial2_00003331.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00004910.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00004000.fits,13.75000000000001,0.0,0.0,,
psf_trial2_00008115.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00003500.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00003425.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00002096.fits,7.750000000000004,0.0,0.0,,
psf_trial2_00001348.fits,0.75,0.0,0.0,,
psf_trial2_00001918.fits,6.750000000000003,0.0,0.0,,
psf_trial2_00002128.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00003100.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00006329.fits,22.00000000000002,0.0,0.0,,
psf_trial2_00008642.fits,20.00000000000001,0.0,0.0,,
psf_trial2_00008237.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00004425.fits,16.75000000000001,0.0,0.0,,
psf_trial2_00004982.fits,17.75000000000001,0.0,0.0,,
psf_trial2_00009765.fits,22.75000000000001,0.0,0.0,,
psf_trial2_00003882.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00008487.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00007025.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00008117.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00005243.fits,17.00000000000001,0.0,0.0,,
psf_trial2_00005028.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00001818.fits,4.500000000000001,0.0,0.0,,
psf_trial2_00008254.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00004052.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00000868.fits,-0.5000000000000001,0.0,0.0,,
psf_trial2_00009237.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00009112.fits,23.00000000000002,0.0,0.0,,
psf_trial2_00002972.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00006988.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00002201.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00000957.fits,0.75,0.0,0.0,,
psf_trial2_00002327.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00007356.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00002630.fits,9.250000000000005,0.0,0.0,,
psf_trial2_00004669.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00005628.fits,16.50000000000001,0.0,0.0,,
psf_trial2_00006039.fits,18.50000000000001,0.0,0.0,,
psf_trial2_00005994.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00008443.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00003367.fits,10.50000000000001,0.0,0.0,,
psf_trial2_00001796.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00003257.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00008677.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00007137.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00007515.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00002359.fits,8.250000000000004,0.0,0.0,,
psf_trial2_00008772.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00000870.fits,-0.5000000000000001,0.0,0.0,,
psf_trial2_00007272.fits,19.00000000000001,0.0,0.0,,
psf_trial2_00003900.fits,14.00000000000001,0.0,0.0,,
psf_trial2_00008863.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00003659.fits,11.75000000000001,0.0,0.0,,
psf_trial2_00007838.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00006804.fits,21.75000000000001,0.0,0.0,,
psf_trial2_00008148.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00006020.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00003623.fits,12.00000000000001,0.0,0.0,,
psf_trial2_00005764.fits,17.25000000000001,0.0,0.0,,
psf_trial2_00009241.fits,22.25000000000001,0.0,0.0,,
psf_trial2_00007683.fits,19.50000000000001,0.0,0.0,,
psf_trial2_00000032.fits,0.0,0.0,0.0,,
psf_trial2_00005018.fits,18.25000000000001,0.0,0.0,,
psf_trial2_00004294.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00008010.fits,19.25000000000001,0.0,0.0,,
psf_trial2_00002773.fits,9.750000000000005,0.0,0.0,,
psf_trial2_00006463.fits,21.25000000000001,0.0,0.0,,
psf_trial2_00001970.fits,7.000000000000003,0.0,0.0,,
psf_trial2_00006213.fits,20.75000000000001,0.0,0.0,,
psf_trial2_00004108.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00003297.fits,9.000000000000004,0.0,0.0,,
psf_trial2_00000354.fits,1.5,0.0,0.0,,
psf_trial2_00003494.fits,11.25000000000001,0.0,0.0,,
psf_trial2_00002146.fits,8.000000000000004,0.0,0.0,,
psf_trial2_00001792.fits,4.000000000000001,0.0,0.0,,
psf_trial2_00003253.fits,8.500000000000004,0.0,0.0,,
psf_trial2_00007821.fits,19.75000000000001,0.0,0.0,,
psf_trial2_00001093.fits,0.5,0.0,0.0,,
psf_trial2_00004107.fits,14.50000000000001,0.0,0.0,,
psf_trial2_00004575.fits,18.00000000000001,0.0,0.0,,
psf_trial2_00000206.fits,8.67361737988403e-17,0.0,0.0,,
psf_trial2_00004204.fits,15.00000000000001,0.0,0.0,,
psf_trial2_00003759.fits,13.00000000000001,0.0,0.0,,
psf_trial2_00004954.fits,18.25000000000001,0.0,0.0,,
