filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial6_00008648.fits,-2.25,-46.00000000000003,-55.00000000000003,-1.75,0.2499999999999996
psf_trial6_00005502.fits,-1.0,-24.00000000000001,-31.00000000000001,-3.875000000000001,1.625
psf_trial6_00007437.fits,4.250000000000001,-24.00000000000001,-44.00000000000003,-2.5,1.624999999999999
psf_trial6_00002912.fits,0.75,-20.0,3.46944695195361e-16,-0.25,-0.125
psf_trial6_00009964.fits,-5.000000000000001,-47.00000000000002,-37.00000000000001,-0.6249999999999997,0.6249999999999997
psf_trial6_00003086.fits,0.5,-13.0,-2.0,-0.125,-0.375
psf_trial6_00007564.fits,3.0,-28.00000000000001,-45.00000000000003,-2.625,1.875
psf_trial6_00000212.fits,-8.673617379884e-17,10.0,-1.0,-0.125,-0.5
psf_trial6_00001480.fits,-3.75,-5.000000000000001,0.9999999999999998,-0.5,-0.125
psf_trial6_00000961.fits,-1.5,-3.4694469519536e-16,-3.4694469519536e-16,-1.0,0.5000000000000001
psf_trial6_00006642.fits,-8.673617379884e-17,-28.00000000000001,-35.00000000000001,-3.250000000000001,3.625000000000001
psf_trial6_00001668.fits,8.67361737988403e-17,-9.0,-8.0,-0.25,-1.25
psf_trial6_00004901.fits,-2.75,-19.0,-24.00000000000001,-1.25,1.625
psf_trial6_00003164.fits,0.2499999999999999,-11.0,-5.000000000000001,0.2500000000000001,-0.375
psf_trial6_00009004.fits,-4.250000000000001,-49.00000000000002,-49.00000000000002,-1.25,0.2499999999999996
psf_trial6_00008599.fits,-1.5,-44.00000000000003,-58.00000000000003,-1.499999999999999,0.6249999999999997
psf_trial6_00004762.fits,-2.75,-18.0,-18.0,-1.0,1.125
psf_trial6_00000940.fits,-2.0,2.0,0.9999999999999998,-1.25,0.3750000000000001
psf_trial6_00004020.fits,-3.25,-13.0,-19.0,-0.375,-0.25
psf_trial6_00007596.fits,2.75,-26.00000000000001,-43.00000000000002,-2.625,1.75
psf_trial6_00008540.fits,-8.673617379884e-17,-42.00000000000002,-54.00000000000003,-2.125,1.125
psf_trial6_00004173.fits,-3.0,-9.0,-13.0,-0.25,0.5000000000000001
psf_trial6_00001612.fits,-1.0,-9.0,-5.000000000000001,-0.125,-0.7500000000000001
psf_trial6_00005934.fits,1.25,-27.00000000000001,-37.00000000000002,-4.250000000000002,3.0
psf_trial6_00001041.fits,-1.25,-2.0,5.000000000000001,-0.7500000000000001,0.5000000000000001
psf_trial6_00001916.fits,-2.0,-13.0,-9.0,-1.625,-1.75
psf_trial6_00003137.fits,0.5,-14.0,-4.0,4.33680868994201e-17,-0.25
psf_trial6_00004348.fits,-2.25,-13.0,-16.0,-1.375,0.3750000000000001
psf_trial6_00003530.fits,-0.7500000000000002,-10.0,-13.0,0.2500000000000001,-0.25
psf_trial6_00004272.fits,-2.25,-11.0,-16.0,-0.7500000000000001,0.1250000000000001
psf_trial6_00003874.fits,-2.5,-10.0,-15.0,4.33680868994201e-17,-0.25
psf_trial6_00002274.fits,-2.0,-16.0,-8.0,-0.375,-2.25
psf_trial6_00008519.fits,-8.673617379884e-17,-41.00000000000002,-52.00000000000003,-2.375,1.125
psf_trial6_00006693.fits,-0.2500000000000001,-32.00000000000001,-32.00000000000001,-2.625,4.000000000000002
psf_trial6_00006996.fits,1.75,-32.00000000000001,-37.00000000000002,-2.5,3.0
psf_trial6_00007172.fits,2.0,-27.00000000000001,-42.00000000000002,-2.5,2.25
psf_trial6_00001815.fits,-1.25,-12.0,-7.000000000000001,-1.125,-1.375
psf_trial6_00005420.fits,-1.0,-20.0,-26.00000000000001,-3.375000000000001,1.625
psf_trial6_00006521.fits,-0.2500000000000001,-29.00000000000001,-35.00000000000001,-3.750000000000001,3.250000000000001
psf_trial6_00004870.fits,-3.0,-16.0,-26.00000000000001,-1.25,1.375
psf_trial6_00007952.fits,1.75,-26.00000000000001,-49.00000000000002,-3.125000000000001,1.375
psf_trial6_00000649.fits,-1.25,5.000000000000001,10.0,-0.625,-0.125
psf_trial6_00009771.fits,-4.250000000000001,-49.00000000000002,-38.00000000000001,-1.375,-0.2500000000000004
psf_trial6_00009706.fits,-4.000000000000001,-52.00000000000003,-38.00000000000001,-1.25,0.6249999999999997
psf_trial6_00008270.fits,1.25,-39.00000000000002,-54.00000000000003,-2.625,1.75
psf_trial6_00004877.fits,-2.75,-17.0,-25.00000000000001,-1.25,1.375
psf_trial6_00002866.fits,1.0,-19.0,1.0,-0.125,4.33680868994201e-17
psf_trial6_00007071.fits,1.0,-31.00000000000001,-37.00000000000002,-2.375,3.500000000000001
psf_trial6_00000328.fits,-0.5000000000000001,13.0,2.0,0.3750000000000001,-0.375
psf_trial6_00006644.fits,-8.673617379884e-17,-29.00000000000001,-35.00000000000001,-3.250000000000001,3.625000000000001
psf_trial6_00005700.fits,8.67361737988403e-17,-20.0,-36.00000000000002,-3.625000000000001,2.0
psf_trial6_00003398.fits,-8.673617379884e-17,-14.0,-7.000000000000001,4.33680868994201e-17,4.33680868994201e-17
psf_trial6_00000083.fits,0.2500000000000001,5.000000000000001,0.0,-0.25,-0.375
psf_trial6_00000609.fits,-0.2500000000000001,6.000000000000001,12.0,-0.375,-0.125
psf_trial6_00009873.fits,-4.750000000000001,-46.00000000000002,-38.00000000000001,-0.9999999999999997,-3.9031278209478e-16
psf_trial6_00004775.fits,-2.75,-19.0,-17.0,-1.125,1.25
psf_trial6_00001821.fits,-1.5,-12.0,-7.000000000000001,-1.25,-1.25
psf_trial6_00005413.fits,-0.75,-19.0,-26.00000000000001,-3.375000000000001,1.625
psf_trial6_00003440.fits,-0.5000000000000001,-13.0,-8.0,0.3750000000000001,-0.125
psf_trial6_00003815.fits,-2.0,-10.0,-15.0,4.33680868994201e-17,-0.25
psf_trial6_00009376.fits,-4.250000000000001,-59.00000000000003,-41.00000000000001,-1.25,0.6249999999999997
psf_trial6_00007567.fits,3.0,-28.00000000000001,-45.00000000000003,-2.625,1.875
psf_trial6_00003867.fits,-2.25,-9.0,-16.0,0.1250000000000001,-0.25
psf_trial6_00008604.fits,-1.5,-45.00000000000003,-58.00000000000003,-1.499999999999999,0.4999999999999997
psf_trial6_00002598.fits,1.25,-15.0,-8.0,-0.8750000000000001,-1.75
psf_trial6_00006342.fits,0.5,-27.00000000000001,-38.00000000000002,-4.250000000000002,3.500000000000001
psf_trial6_00008486.fits,-8.673617379884e-17,-41.00000000000002,-54.00000000000003,-2.5,1.25
psf_trial6_00008100.fits,1.25,-25.00000000000001,-50.00000000000002,-2.25,1.375
psf_trial6_00007364.fits,3.25,-23.00000000000001,-46.00000000000003,-2.5,1.624999999999999
psf_trial6_00006687.fits,-0.2500000000000001,-31.00000000000001,-32.00000000000001,-2.625,3.875000000000001
psf_trial6_00005616.fits,0.2500000000000001,-17.0,-34.00000000000001,-4.000000000000002,2.25
psf_trial6_00001592.fits,-1.75,-8.0,-3.000000000000001,-0.125,-0.375
psf_trial6_00008071.fits,1.0,-27.00000000000001,-49.00000000000002,-2.375,1.499999999999999
psf_trial6_00004007.fits,-3.5,-13.0,-18.0,-0.375,-0.375
psf_trial6_00007686.fits,2.0,-27.00000000000001,-45.00000000000003,-2.75,2.125
psf_trial6_00004104.fits,-2.5,-12.0,-16.0,-0.5,0.3750000000000001
psf_trial6_00000926.fits,-2.0,-3.4694469519536e-16,2.0,-1.125,0.3750000000000001
psf_trial6_00001119.fits,-1.25,-5.000000000000001,2.0,-1.5,0.2500000000000001
psf_trial6_00008692.fits,-2.25,-43.00000000000002,-59.00000000000003,-1.499999999999999,0.2499999999999996
psf_trial6_00009355.fits,-3.75,-58.00000000000003,-43.00000000000001,-1.25,0.6249999999999997
psf_trial6_00009954.fits,-5.000000000000001,-46.00000000000002,-38.00000000000001,-0.6249999999999997,0.7499999999999997
psf_trial6_00008698.fits,-2.25,-43.00000000000002,-58.00000000000003,-1.499999999999999,0.2499999999999996
psf_trial6_00006584.fits,-8.673617379884e-17,-29.00000000000001,-38.00000000000002,-3.500000000000001,3.625000000000001
psf_trial6_00007641.fits,2.25,-28.00000000000001,-45.00000000000003,-2.625,2.25
psf_trial6_00000154.fits,-8.673617379884e-17,6.000000000000001,0.0,-0.25,-0.25
psf_trial6_00000448.fits,-8.673617379884e-17,12.0,8.0,0.3750000000000001,4.33680868994201e-17
psf_trial6_00008013.fits,1.75,-28.00000000000001,-51.00000000000002,-2.625,1.624999999999999
psf_trial6_00003368.fits,-0.2500000000000001,-15.0,-8.0,0.1250000000000001,-0.25
psf_trial6_00006607.fits,0.2499999999999999,-26.00000000000001,-38.00000000000002,-3.250000000000001,3.500000000000001
psf_trial6_00005940.fits,1.25,-27.00000000000001,-37.00000000000002,-4.250000000000002,3.125000000000001
psf_trial6_00009761.fits,-4.000000000000001,-50.00000000000002,-38.00000000000001,-1.499999999999999,0.2499999999999996
psf_trial6_00009990.fits,-5.250000000000002,-47.00000000000002,-36.00000000000001,-0.8749999999999998,0.7499999999999997
psf_trial6_00006964.fits,1.5,-33.00000000000001,-35.00000000000001,-2.375,3.250000000000001
psf_trial6_00002523.fits,1.0,-10.0,-11.0,-0.8750000000000001,-1.625
psf_trial6_00006755.fits,0.5,-33.00000000000001,-32.00000000000001,-2.375,4.125000000000002
psf_trial6_00001337.fits,-2.75,-8.0,2.0,-0.7500000000000001,-0.125
psf_trial6_00008964.fits,-3.75,-49.00000000000002,-51.00000000000002,-1.375,0.3749999999999997
psf_trial6_00000708.fits,-0.5000000000000001,4.0,4.0,-1.0,0.2500000000000001
psf_trial6_00004765.fits,-2.75,-19.0,-18.0,-1.0,1.125
psf_trial6_00001715.fits,-0.5,-8.0,-5.000000000000001,-0.625,-1.0
psf_trial6_00003226.fits,-8.673617379884e-17,-12.0,-9.0,0.2500000000000001,-0.125
psf_trial6_00003768.fits,-1.5,-10.0,-17.0,-0.125,4.33680868994201e-17
psf_trial6_00005181.fits,-1.25,-20.0,-18.0,-1.5,1.875
psf_trial6_00004978.fits,-2.5,-14.0,-22.00000000000001,-1.875,1.625
psf_trial6_00007510.fits,4.000000000000001,-25.00000000000001,-45.00000000000003,-2.875,1.75
psf_trial6_00005848.fits,1.0,-23.00000000000001,-38.00000000000002,-4.000000000000002,2.375
psf_trial6_00000120.fits,0.75,5.000000000000001,0.0,0.0,-0.375
psf_trial6_00002790.fits,1.75,-21.0,1.0,-0.8750000000000001,-0.5
psf_trial6_00009404.fits,-3.5,-56.00000000000003,-44.00000000000002,-1.25,0.4999999999999997
psf_trial6_00008389.fits,0.5,-40.00000000000002,-53.00000000000003,-2.25,1.75
psf_trial6_00008048.fits,1.75,-26.00000000000001,-48.00000000000002,-2.625,1.875
psf_trial6_00003552.fits,-0.7500000000000002,-11.0,-13.0,0.3750000000000001,-0.25
psf_trial6_00008756.fits,-3.25,-45.00000000000003,-59.00000000000003,-1.25,0.7499999999999997
psf_trial6_00006565.fits,-0.5000000000000001,-30.00000000000001,-35.00000000000001,-3.500000000000001,3.500000000000001
psf_trial6_00006153.fits,-8.673617379884e-17,-22.00000000000001,-39.00000000000002,-4.750000000000002,3.0
psf_trial6_00006717.fits,-0.2500000000000001,-31.00000000000001,-32.00000000000001,-2.5,4.125000000000002
psf_trial6_00007295.fits,2.5,-27.00000000000001,-45.00000000000003,-2.875,1.75
psf_trial6_00004075.fits,-2.75,-10.0,-15.0,-0.625,4.33680868994201e-17
psf_trial6_00009956.fits,-5.000000000000001,-47.00000000000002,-38.00000000000001,-0.6249999999999997,0.7499999999999997
psf_trial6_00005539.fits,-0.2499999999999999,-23.00000000000001,-32.00000000000001,-3.625000000000001,1.75
psf_trial6_00000813.fits,-2.25,6.000000000000001,2.0,-1.25,0.2500000000000001
psf_trial6_00004550.fits,-1.5,-16.0,-15.0,-0.8750000000000001,0.1250000000000001
psf_trial6_00006661.fits,0.2499999999999999,-29.00000000000001,-33.00000000000001,-3.250000000000001,3.625000000000001
psf_trial6_00002206.fits,-2.0,-16.0,-11.0,-0.7500000000000001,-2.0
psf_trial6_00007310.fits,2.75,-27.00000000000001,-45.00000000000003,-2.75,1.75
psf_trial6_00003407.fits,-8.673617379884e-17,-14.0,-7.000000000000001,4.33680868994201e-17,4.33680868994201e-17
psf_trial6_00002755.fits,2.0,-20.0,2.0,-1.125,-0.8750000000000001
psf_trial6_00008247.fits,1.25,-36.00000000000002,-54.00000000000003,-2.75,1.624999999999999
psf_trial6_00008765.fits,-3.25,-45.00000000000003,-59.00000000000003,-1.375,0.7499999999999997
psf_trial6_00003134.fits,0.5,-14.0,-4.0,4.33680868994201e-17,-0.25
psf_trial6_00007012.fits,1.25,-32.00000000000001,-37.00000000000002,-2.25,2.875
psf_trial6_00004028.fits,-3.0,-11.0,-19.0,-0.375,4.33680868994201e-17
psf_trial6_00009143.fits,-5.000000000000001,-54.00000000000003,-48.00000000000002,-1.499999999999999,0.6249999999999997
psf_trial6_00008654.fits,-2.0,-45.00000000000003,-54.00000000000003,-1.75,-3.9031278209478e-16
psf_trial6_00009074.fits,-5.500000000000002,-52.00000000000003,-49.00000000000002,-1.499999999999999,0.4999999999999997
psf_trial6_00008666.fits,-2.25,-44.00000000000003,-56.00000000000003,-1.875,0.1249999999999996
psf_trial6_00009423.fits,-3.5,-58.00000000000003,-46.00000000000002,-1.75,0.2499999999999996
psf_trial6_00003692.fits,-1.25,-9.0,-14.0,-0.125,-0.375
psf_trial6_00006511.fits,-8.673617379884e-17,-29.00000000000001,-35.00000000000001,-3.750000000000001,3.250000000000001
psf_trial6_00001025.fits,-1.25,-3.000000000000001,6.000000000000001,-0.7500000000000001,0.6250000000000001
psf_trial6_00001468.fits,-3.75,-6.000000000000001,0.9999999999999998,-0.5,4.33680868994201e-17
psf_trial6_00006017.fits,1.75,-23.00000000000001,-40.00000000000002,-4.375000000000002,3.0
psf_trial6_00005756.fits,0.7500000000000002,-19.0,-36.00000000000002,-3.500000000000001,2.25
psf_trial6_00006250.fits,-8.673617379884e-17,-28.00000000000001,-40.00000000000002,-4.250000000000002,2.875
psf_trial6_00001724.fits,-1.0,-9.0,-5.000000000000001,-0.7500000000000001,-1.0
psf_trial6_00008562.fits,-0.7500000000000002,-43.00000000000002,-54.00000000000003,-1.75,0.9999999999999997
psf_trial6_00007741.fits,2.5,-28.00000000000001,-48.00000000000003,-2.375,2.25
psf_trial6_00005985.fits,1.0,-27.00000000000001,-38.00000000000002,-4.500000000000002,3.125000000000001
psf_trial6_00008907.fits,-3.25,-49.00000000000002,-54.00000000000003,-1.25,0.4999999999999997
psf_trial6_00004125.fits,-2.75,-10.0,-17.0,-0.375,0.6250000000000001
psf_trial6_00003031.fits,0.2499999999999999,-17.0,-2.0,-0.375,-0.375
psf_trial6_00007423.fits,4.250000000000001,-23.00000000000001,-45.00000000000003,-2.375,2.0
psf_trial6_00000278.fits,0.2499999999999999,14.0,1.0,-0.25,-0.625
psf_trial6_00006104.fits,0.2499999999999999,-23.00000000000001,-40.00000000000002,-4.750000000000002,2.75
psf_trial6_00003920.fits,-2.5,-10.0,-15.0,-0.125,-0.125
psf_trial6_00005274.fits,-1.5,-17.0,-25.00000000000001,-2.125,2.0
psf_trial6_00008128.fits,1.25,-25.00000000000001,-52.00000000000003,-2.5,1.624999999999999
psf_trial6_00003631.fits,-0.7500000000000002,-14.0,-11.0,-0.25,-0.375
psf_trial6_00000539.fits,-8.673617379884e-17,12.0,9.0,4.33680868994201e-17,-0.125
psf_trial6_00007450.fits,4.750000000000001,-25.00000000000001,-44.00000000000003,-2.625,1.499999999999999
psf_trial6_00009174.fits,-5.000000000000001,-49.00000000000002,-47.00000000000002,-1.75,0.4999999999999997
psf_trial6_00009958.fits,-5.000000000000001,-46.00000000000002,-38.00000000000001,-0.6249999999999997,0.7499999999999997
psf_trial6_00001593.fits,-1.75,-9.0,-3.000000000000001,4.33680868994201e-17,-0.375
psf_trial6_00000434.fits,-8.673617379884e-17,13.0,6.000000000000001,0.3750000000000001,4.33680868994201e-17
psf_trial6_00007003.fits,1.5,-32.00000000000001,-37.00000000000002,-2.5,2.875
psf_trial6_00008418.fits,0.75,-39.00000000000002,-54.00000000000003,-2.25,1.375
psf_trial6_00008426.fits,1.0,-40.00000000000002,-55.00000000000003,-2.25,1.499999999999999
psf_trial6_00007888.fits,2.25,-26.00000000000001,-52.00000000000003,-2.625,1.875
psf_trial6_00005073.fits,-3.0,-16.0,-22.00000000000001,-1.875,1.875
psf_trial6_00006100.fits,0.5,-23.00000000000001,-40.00000000000002,-4.750000000000002,2.75
psf_trial6_00009399.fits,-3.75,-56.00000000000003,-44.00000000000002,-1.25,0.4999999999999997
psf_trial6_00004933.fits,-2.75,-18.0,-22.00000000000001,-1.125,1.875
psf_trial6_00004727.fits,-2.75,-20.0,-17.0,-1.0,0.625
psf_trial6_00004607.fits,-1.25,-16.0,-16.0,-1.0,0.3750000000000001
psf_trial6_00009111.fits,-5.500000000000002,-53.00000000000003,-49.00000000000002,-1.499999999999999,0.3749999999999997
psf_trial6_00006440.fits,-8.673617379884e-17,-29.00000000000001,-37.00000000000002,-4.250000000000002,3.375000000000001
psf_trial6_00004885.fits,-2.5,-19.0,-25.00000000000001,-1.25,1.5
psf_trial6_00006003.fits,1.25,-27.00000000000001,-39.00000000000002,-4.375000000000002,3.125000000000001
psf_trial6_00005520.fits,-0.75,-24.00000000000001,-32.00000000000001,-3.500000000000001,1.75
psf_trial6_00007286.fits,2.25,-29.00000000000001,-43.00000000000002,-2.875,1.875
psf_trial6_00005340.fits,-1.25,-19.0,-26.00000000000001,-2.375,2.0
psf_trial6_00007405.fits,3.75,-20.0,-45.00000000000003,-2.625,1.75
psf_trial6_00009010.fits,-4.500000000000001,-49.00000000000002,-49.00000000000002,-1.25,0.2499999999999996
psf_trial6_00004763.fits,-2.75,-18.0,-18.0,-1.0,1.125
psf_trial6_00003945.fits,-2.75,-10.0,-15.0,-0.125,-0.125
psf_trial6_00008395.fits,0.5,-39.00000000000002,-55.00000000000003,-2.25,1.624999999999999
psf_trial6_00006955.fits,2.0,-31.00000000000001,-34.00000000000001,-2.375,3.375000000000001
psf_trial6_00006580.fits,0.2499999999999999,-30.00000000000001,-36.00000000000002,-3.625000000000001,3.625000000000001
psf_trial6_00002793.fits,1.75,-21.0,1.0,-0.8750000000000001,-0.5
psf_trial6_00007062.fits,1.0,-31.00000000000001,-36.00000000000002,-2.125,3.375000000000001
psf_trial6_00008289.fits,1.25,-37.00000000000002,-55.00000000000003,-2.625,2.0
psf_trial6_00008898.fits,-3.25,-49.00000000000002,-53.00000000000003,-1.25,0.7499999999999997
psf_trial6_00007562.fits,2.75,-29.00000000000001,-45.00000000000003,-2.625,1.875
psf_trial6_00000508.fits,0.2499999999999999,14.0,8.0,0.1250000000000001,4.33680868994201e-17
psf_trial6_00003568.fits,-0.2500000000000001,-12.0,-14.0,0.3750000000000001,-0.25
psf_trial6_00000532.fits,0.5,12.0,9.0,4.33680868994201e-17,-0.125
psf_trial6_00009893.fits,-4.750000000000001,-46.00000000000002,-39.00000000000001,-1.125,0.1249999999999996
psf_trial6_00007797.fits,3.0,-30.00000000000001,-48.00000000000003,-2.375,1.624999999999999
psf_trial6_00005346.fits,-1.25,-20.0,-25.00000000000001,-2.375,2.0
psf_trial6_00005308.fits,-1.25,-18.0,-27.00000000000001,-2.375,2.0
psf_trial6_00002153.fits,-1.0,-15.0,-12.0,-0.7500000000000001,-2.25
psf_trial6_00009513.fits,-3.25,-55.00000000000003,-41.00000000000001,-1.125,0.1249999999999996
psf_trial6_00004012.fits,-3.5,-13.0,-18.0,-0.375,-0.375
psf_trial6_00009635.fits,-3.75,-55.00000000000003,-42.00000000000001,-1.125,0.3749999999999997
psf_trial6_00001909.fits,-2.0,-14.0,-9.0,-1.25,-1.75
psf_trial6_00009729.fits,-3.5,-49.00000000000002,-38.00000000000001,-1.375,0.3749999999999997
psf_trial6_00003617.fits,-0.2500000000000001,-13.0,-12.0,4.33680868994201e-17,-0.375
psf_trial6_00002095.fits,-1.5,-19.0,-10.0,-1.375,-2.125
psf_trial6_00002940.fits,1.0,-19.0,1.0,-0.5,-0.125
psf_trial6_00000254.fits,-8.673617379884e-17,10.0,1.0,-0.25,-0.7500000000000001
psf_trial6_00007334.fits,3.0,-23.00000000000001,-45.00000000000003,-2.5,1.499999999999999
psf_trial6_00007186.fits,1.25,-29.00000000000001,-41.00000000000002,-2.5,2.5
psf_trial6_00001538.fits,-2.75,-8.0,-2.0,-0.125,-0.5
psf_trial6_00007117.fits,1.75,-27.00000000000001,-37.00000000000002,-2.625,3.0
psf_trial6_00000785.fits,-2.0,6.000000000000001,3.0,-1.25,0.2500000000000001
psf_trial6_00005038.fits,-2.25,-14.0,-23.00000000000001,-2.25,2.0
psf_trial6_00007875.fits,2.5,-27.00000000000001,-53.00000000000003,-2.5,1.875
psf_trial6_00002172.fits,-1.5,-15.0,-10.0,-1.125,-2.5
psf_trial6_00007719.fits,2.0,-27.00000000000001,-46.00000000000003,-2.5,1.875
psf_trial6_00007132.fits,1.25,-27.00000000000001,-38.00000000000002,-2.625,2.875
psf_trial6_00003616.fits,-0.2500000000000001,-13.0,-12.0,4.33680868994201e-17,-0.375
psf_trial6_00006683.fits,-0.2500000000000001,-31.00000000000001,-31.00000000000001,-2.875,3.750000000000001
psf_trial6_00000088.fits,0.2500000000000001,5.000000000000001,0.0,-0.25,-0.5
psf_trial6_00009027.fits,-4.750000000000001,-49.00000000000002,-49.00000000000002,-1.375,0.1249999999999996
psf_trial6_00002284.fits,-2.25,-17.0,-8.0,-0.5,-2.375
psf_trial6_00009688.fits,-3.75,-53.00000000000003,-38.00000000000001,-1.125,0.4999999999999997
psf_trial6_00004055.fits,-2.75,-11.0,-17.0,-0.25,4.33680868994201e-17
psf_trial6_00009344.fits,-3.5,-57.00000000000003,-42.00000000000001,-1.375,0.6249999999999997
psf_trial6_00008259.fits,1.25,-36.00000000000002,-53.00000000000003,-2.75,1.75
psf_trial6_00003979.fits,-3.0,-13.0,-18.0,-0.375,-0.125
psf_trial6_00001229.fits,-1.0,-6.000000000000001,0.9999999999999998,-1.125,-0.375
psf_trial6_00001930.fits,-2.0,-13.0,-9.0,-1.75,-1.875
psf_trial6_00004190.fits,-3.0,-10.0,-12.0,-0.125,0.5000000000000001
psf_trial6_00008650.fits,-2.0,-46.00000000000003,-55.00000000000003,-1.75,0.2499999999999996
psf_trial6_00009409.fits,-3.75,-56.00000000000003,-45.00000000000002,-1.375,0.4999999999999997
psf_trial6_00008834.fits,-3.0,-50.00000000000002,-57.00000000000003,-1.75,0.4999999999999997
psf_trial6_00004063.fits,-2.75,-11.0,-16.0,-0.375,0.1250000000000001
psf_trial6_00005798.fits,1.25,-20.0,-38.00000000000002,-3.875000000000001,2.125
psf_trial6_00002503.fits,0.2500000000000001,-12.0,-13.0,-0.8750000000000001,-1.875
psf_trial6_00003388.fits,-8.673617379884e-17,-15.0,-8.0,0.1250000000000001,-0.125
psf_trial6_00008736.fits,-3.0,-45.00000000000003,-57.00000000000003,-1.125,0.3749999999999997
psf_trial6_00001676.fits,8.67361737988403e-17,-9.0,-7.000000000000001,-0.125,-1.25
psf_trial6_00003860.fits,-2.0,-7.000000000000001,-15.0,4.33680868994201e-17,-0.25
psf_trial6_00002762.fits,2.0,-19.0,2.0,-1.125,-0.7500000000000001
psf_trial6_00006660.fits,0.2499999999999999,-29.00000000000001,-33.00000000000001,-3.250000000000001,3.625000000000001
psf_trial6_00005178.fits,-1.25,-19.0,-19.0,-1.5,1.875
psf_trial6_00007838.fits,2.25,-27.00000000000001,-52.00000000000003,-2.5,1.875
