filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial4_00006821.fits,0.0,0.0,15.0,,
psf_trial4_00003721.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00003682.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00009469.fits,0.0,0.0,11.0,,
psf_trial4_00003184.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000425.fits,0.0,0.0,12.0,,
psf_trial4_00007628.fits,0.0,0.0,18.0,,
psf_trial4_00008369.fits,0.0,0.0,21.0,,
psf_trial4_00006691.fits,0.0,0.0,20.0,,
psf_trial4_00004639.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00002413.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00009489.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00005191.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00002430.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00006065.fits,0.0,0.0,8.0,,
psf_trial4_00001438.fits,0.0,0.0,-8.0,,
psf_trial4_00001130.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00003765.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00003841.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00000317.fits,0.0,0.0,8.0,,
psf_trial4_00004245.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00005728.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00009853.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002767.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001000.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007500.fits,0.0,0.0,17.0,,
psf_trial4_00006744.fits,0.0,0.0,13.0,,
psf_trial4_00005940.fits,0.0,0.0,9.0,,
psf_trial4_00006913.fits,0.0,0.0,12.0,,
psf_trial4_00000671.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00008428.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00009755.fits,0.0,0.0,12.0,,
psf_trial4_00001866.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00000489.fits,0.0,0.0,9.0,,
psf_trial4_00001888.fits,0.0,0.0,-2.0,,
psf_trial4_00009593.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00004790.fits,0.0,0.0,8.0,,
psf_trial4_00000247.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00001474.fits,0.0,0.0,-10.0,,
psf_trial4_00008651.fits,0.0,0.0,19.0,,
psf_trial4_00002107.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004497.fits,0.0,0.0,9.0,,
psf_trial4_00006162.fits,0.0,0.0,9.0,,
psf_trial4_00004321.fits,0.0,0.0,2.0,,
psf_trial4_00004420.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00001702.fits,0.0,0.0,-9.0,,
psf_trial4_00009213.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00005206.fits,0.0,0.0,2.0,,
psf_trial4_00004346.fits,0.0,0.0,3.0,,
psf_trial4_00000729.fits,0.0,0.0,2.0,,
psf_trial4_00001733.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00000404.fits,0.0,0.0,12.0,,
psf_trial4_00000599.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00006124.fits,0.0,0.0,8.0,,
psf_trial4_00007762.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00003192.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00002102.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004976.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00008904.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00003541.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00008039.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00000126.fits,0.0,0.0,1.0,,
psf_trial4_00003274.fits,0.0,0.0,-3.0,,
psf_trial4_00008642.fits,0.0,0.0,19.0,,
psf_trial4_00006741.fits,0.0,0.0,13.0,,
psf_trial4_00007872.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00008753.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00002585.fits,0.0,0.0,-4.0,,
psf_trial4_00008232.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00000883.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00001393.fits,0.0,0.0,-6.000000000000002,,
psf_trial4_00005636.fits,0.0,0.0,4.0,,
psf_trial4_00004111.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00008366.fits,0.0,0.0,21.0,,
psf_trial4_00004008.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00003387.fits,0.0,0.0,-4.0,,
psf_trial4_00002814.fits,0.0,0.0,-8.0,,
psf_trial4_00002175.fits,0.0,0.0,-4.0,,
psf_trial4_00002678.fits,0.0,0.0,-2.0,,
psf_trial4_00000419.fits,0.0,0.0,12.0,,
psf_trial4_00000749.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00006958.fits,0.0,0.0,12.0,,
psf_trial4_00008596.fits,0.0,0.0,19.0,,
psf_trial4_00006182.fits,0.0,0.0,12.0,,
psf_trial4_00002348.fits,0.0,0.0,2.0,,
psf_trial4_00003839.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00000458.fits,0.0,0.0,10.0,,
psf_trial4_00004741.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00004075.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00006524.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00001482.fits,0.0,0.0,-9.0,,
psf_trial4_00007106.fits,0.0,0.0,13.0,,
psf_trial4_00005914.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00008512.fits,0.0,0.0,21.0,,
psf_trial4_00008500.fits,0.0,0.0,20.0,,
psf_trial4_00008191.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00008545.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00007529.fits,0.0,0.0,20.0,,
psf_trial4_00007484.fits,0.0,0.0,17.0,,
psf_trial4_00006527.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00000044.fits,0.0,0.0,-3.0,,
psf_trial4_00004279.fits,0.0,0.0,2.0,,
psf_trial4_00001284.fits,0.0,0.0,-1.0,,
psf_trial4_00003890.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00009885.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00005790.fits,0.0,0.0,2.0,,
psf_trial4_00002934.fits,0.0,0.0,-3.0,,
psf_trial4_00006053.fits,0.0,0.0,9.0,,
psf_trial4_00008496.fits,0.0,0.0,21.0,,
psf_trial4_00001334.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00006178.fits,0.0,0.0,11.0,,
psf_trial4_00003107.fits,0.0,0.0,-4.0,,
psf_trial4_00002601.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00009368.fits,0.0,0.0,11.0,,
psf_trial4_00007450.fits,0.0,0.0,17.0,,
psf_trial4_00005391.fits,0.0,0.0,-1.0,,
psf_trial4_00004909.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00002201.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00009861.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002311.fits,0.0,0.0,2.0,,
psf_trial4_00009438.fits,0.0,0.0,11.0,,
psf_trial4_00004612.fits,0.0,0.0,10.0,,
psf_trial4_00009107.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004158.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006926.fits,0.0,0.0,11.0,,
psf_trial4_00001865.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00006588.fits,0.0,0.0,21.0,,
psf_trial4_00001712.fits,0.0,0.0,-8.0,,
psf_trial4_00008314.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00008340.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00002287.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00006368.fits,0.0,0.0,18.0,,
psf_trial4_00007180.fits,0.0,0.0,9.0,,
psf_trial4_00000558.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00006354.fits,0.0,0.0,17.0,,
psf_trial4_00008601.fits,0.0,0.0,19.0,,
psf_trial4_00003827.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00005612.fits,0.0,0.0,4.0,,
psf_trial4_00005060.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00001226.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00006968.fits,0.0,0.0,12.0,,
psf_trial4_00001402.fits,0.0,0.0,-6.000000000000002,,
psf_trial4_00006801.fits,0.0,0.0,14.0,,
psf_trial4_00000101.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00001689.fits,0.0,0.0,-9.0,,
psf_trial4_00006849.fits,0.0,0.0,14.0,,
psf_trial4_00004519.fits,0.0,0.0,9.0,,
psf_trial4_00006567.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00009567.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00003803.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00008584.fits,0.0,0.0,21.0,,
psf_trial4_00008653.fits,0.0,0.0,19.0,,
psf_trial4_00002982.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00005118.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00000388.fits,0.0,0.0,11.0,,
psf_trial4_00008635.fits,0.0,0.0,19.0,,
psf_trial4_00009456.fits,0.0,0.0,11.0,,
psf_trial4_00002720.fits,0.0,0.0,-4.0,,
psf_trial4_00005962.fits,0.0,0.0,10.0,,
psf_trial4_00007787.fits,0.0,0.0,21.0,,
psf_trial4_00004764.fits,0.0,0.0,8.0,,
psf_trial4_00009461.fits,0.0,0.0,11.0,,
psf_trial4_00003448.fits,0.0,0.0,-2.0,,
psf_trial4_00008277.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00008452.fits,0.0,0.0,20.0,,
psf_trial4_00008910.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00008821.fits,0.0,0.0,4.999999999999997,,
psf_trial4_00006792.fits,0.0,0.0,15.0,,
psf_trial4_00002440.fits,0.0,0.0,-3.0,,
psf_trial4_00002617.fits,0.0,0.0,-4.0,,
psf_trial4_00006671.fits,0.0,0.0,19.0,,
psf_trial4_00005537.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00007525.fits,0.0,0.0,20.0,,
psf_trial4_00001930.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00005125.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00009681.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00000725.fits,0.0,0.0,2.0,,
psf_trial4_00005574.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00001653.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00002006.fits,0.0,0.0,-3.0,,
psf_trial4_00006460.fits,0.0,0.0,20.0,,
psf_trial4_00007253.fits,0.0,0.0,17.0,,
psf_trial4_00008212.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00009072.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00004422.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00009822.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00004144.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00003006.fits,0.0,0.0,-10.0,,
psf_trial4_00008818.fits,0.0,0.0,5.999999999999998,,
psf_trial4_00004210.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00003210.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00004146.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00004912.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000257.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00008148.fits,0.0,0.0,21.0,,
psf_trial4_00005471.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00000133.fits,0.0,0.0,1.0,,
psf_trial4_00006067.fits,0.0,0.0,8.0,,
psf_trial4_00001755.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00002827.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00002592.fits,0.0,0.0,-4.0,,
psf_trial4_00005339.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00001365.fits,0.0,0.0,-2.0,,
psf_trial4_00007385.fits,0.0,0.0,12.0,,
psf_trial4_00003597.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00002712.fits,0.0,0.0,-3.0,,
psf_trial4_00007587.fits,0.0,0.0,17.0,,
psf_trial4_00009431.fits,0.0,0.0,12.0,,
psf_trial4_00004544.fits,0.0,0.0,9.0,,
psf_trial4_00001797.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00006565.fits,0.0,0.0,21.0,,
psf_trial4_00004440.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00004560.fits,0.0,0.0,9.0,,
psf_trial4_00008597.fits,0.0,0.0,19.0,,
psf_trial4_00001256.fits,0.0,0.0,-1.0,,
psf_trial4_00005600.fits,0.0,0.0,4.0,,
psf_trial4_00000125.fits,0.0,0.0,1.0,,
psf_trial4_00009678.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00003958.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00007955.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00008701.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00004911.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00001078.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00005789.fits,0.0,0.0,2.0,,
psf_trial4_00004698.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00001880.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00002035.fits,0.0,0.0,-2.0,,
psf_trial4_00007284.fits,0.0,0.0,16.0,,
psf_trial4_00004207.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00007048.fits,0.0,0.0,15.0,,
psf_trial4_00006513.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00006428.fits,0.0,0.0,18.0,,
psf_trial4_00000737.fits,0.0,0.0,2.0,,
psf_trial4_00001379.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00008647.fits,0.0,0.0,20.0,,
psf_trial4_00008579.fits,0.0,0.0,21.0,,
psf_trial4_00003858.fits,0.0,0.0,6.000000000000002,,
psf_trial4_00005065.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000306.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00006938.fits,0.0,0.0,11.0,,
psf_trial4_00008612.fits,0.0,0.0,19.0,,
psf_trial4_00007122.fits,0.0,0.0,13.0,,
psf_trial4_00005872.fits,0.0,0.0,3.0,,
psf_trial4_00000685.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00008506.fits,0.0,0.0,20.0,,
psf_trial4_00000539.fits,0.0,0.0,9.0,,
psf_trial4_00002034.fits,0.0,0.0,-2.0,,
psf_trial4_00005941.fits,0.0,0.0,9.0,,
psf_trial4_00005369.fits,0.0,0.0,-3.000000000000001,,
psf_trial4_00004339.fits,0.0,0.0,3.0,,
psf_trial4_00004562.fits,0.0,0.0,9.0,,
psf_trial4_00008050.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00003173.fits,0.0,0.0,-3.0,,
psf_trial4_00009919.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00000603.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00007701.fits,0.0,0.0,18.0,,
psf_trial4_00008438.fits,0.0,0.0,21.0,,
psf_trial4_00001206.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00008307.fits,0.0,0.0,26.00000000000001,,
psf_trial4_00007277.fits,0.0,0.0,17.0,,
psf_trial4_00002025.fits,0.0,0.0,-2.0,,
psf_trial4_00002420.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00002289.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00004026.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00002451.fits,0.0,0.0,-3.0,,
psf_trial4_00008180.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00002270.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00002269.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00008291.fits,0.0,0.0,27.00000000000001,,
psf_trial4_00006936.fits,0.0,0.0,11.0,,
psf_trial4_00004045.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00004128.fits,0.0,0.0,2.0,,
psf_trial4_00007412.fits,0.0,0.0,16.0,,
psf_trial4_00004934.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00004046.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00009619.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00004148.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00008674.fits,0.0,0.0,16.0,,
psf_trial4_00006349.fits,0.0,0.0,17.0,,
psf_trial4_00007210.fits,0.0,0.0,13.0,,
psf_trial4_00004097.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00009010.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00006488.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00002224.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00002674.fits,0.0,0.0,-2.0,,
psf_trial4_00002751.fits,0.0,0.0,-4.0,,
psf_trial4_00006651.fits,0.0,0.0,20.0,,
psf_trial4_00004012.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00008252.fits,0.0,0.0,25.00000000000001,,
psf_trial4_00007448.fits,0.0,0.0,17.0,,
psf_trial4_00007054.fits,0.0,0.0,15.0,,
psf_trial4_00003712.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00007899.fits,0.0,0.0,23.00000000000001,,
psf_trial4_00004594.fits,0.0,0.0,9.0,,
psf_trial4_00006834.fits,0.0,0.0,14.0,,
psf_trial4_00002493.fits,0.0,0.0,-2.0,,
psf_trial4_00007683.fits,0.0,0.0,18.0,,
psf_trial4_00006844.fits,0.0,0.0,14.0,,
psf_trial4_00009125.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00004062.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00009868.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00001796.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000684.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00002917.fits,0.0,0.0,-4.0,,
psf_trial4_00000117.fits,0.0,0.0,1.0,,
psf_trial4_00005291.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00008388.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00001515.fits,0.0,0.0,-8.0,,
psf_trial4_00005935.fits,0.0,0.0,9.0,,
psf_trial4_00001016.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00009127.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00009065.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00002687.fits,0.0,0.0,-3.0,,
psf_trial4_00006418.fits,0.0,0.0,19.0,,
psf_trial4_00006327.fits,0.0,0.0,17.0,,
psf_trial4_00002664.fits,0.0,0.0,-2.0,,
psf_trial4_00001064.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00004995.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00007027.fits,0.0,0.0,15.0,,
psf_trial4_00004216.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00000746.fits,0.0,0.0,0.9999999999999998,,
psf_trial4_00005807.fits,0.0,0.0,-3.4694469519536e-16,,
psf_trial4_00006643.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00009423.fits,0.0,0.0,11.0,,
psf_trial4_00004577.fits,0.0,0.0,9.0,,
psf_trial4_00009392.fits,0.0,0.0,11.0,,
psf_trial4_00009183.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00001434.fits,0.0,0.0,-8.0,,
psf_trial4_00008070.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00005770.fits,0.0,0.0,2.0,,
psf_trial4_00004488.fits,0.0,0.0,8.0,,
psf_trial4_00002603.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001899.fits,0.0,0.0,-2.0,,
psf_trial4_00003816.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00008518.fits,0.0,0.0,21.0,,
psf_trial4_00000512.fits,0.0,0.0,11.0,,
psf_trial4_00005958.fits,0.0,0.0,10.0,,
psf_trial4_00003854.fits,0.0,0.0,6.000000000000002,,
psf_trial4_00007127.fits,0.0,0.0,13.0,,
psf_trial4_00004771.fits,0.0,0.0,8.0,,
psf_trial4_00006724.fits,0.0,0.0,15.0,,
psf_trial4_00006077.fits,0.0,0.0,11.0,,
psf_trial4_00009936.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00005053.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00009457.fits,0.0,0.0,11.0,,
psf_trial4_00001288.fits,0.0,0.0,-1.0,,
psf_trial4_00004851.fits,0.0,0.0,8.0,,
psf_trial4_00002054.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00009701.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00002053.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001428.fits,0.0,0.0,-8.0,,
psf_trial4_00005453.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006090.fits,0.0,0.0,10.0,,
psf_trial4_00006083.fits,0.0,0.0,10.0,,
psf_trial4_00009401.fits,0.0,0.0,11.0,,
psf_trial4_00005577.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00003338.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007922.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00005980.fits,0.0,0.0,11.0,,
psf_trial4_00002152.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00002747.fits,0.0,0.0,-4.0,,
psf_trial4_00003335.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00007384.fits,0.0,0.0,12.0,,
psf_trial4_00002061.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00003079.fits,0.0,0.0,-6.000000000000001,,
psf_trial4_00003216.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000634.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00001408.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00001986.fits,0.0,0.0,-4.0,,
psf_trial4_00008652.fits,0.0,0.0,19.0,,
psf_trial4_00002579.fits,0.0,0.0,-3.0,,
psf_trial4_00008146.fits,0.0,0.0,21.0,,
psf_trial4_00005081.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00004483.fits,0.0,0.0,9.0,,
psf_trial4_00008946.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00000841.fits,0.0,0.0,-1.0,,
psf_trial4_00005091.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00001024.fits,0.0,0.0,-4.000000000000001,,
psf_trial4_00000221.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00008184.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00000099.fits,0.0,0.0,-0.9999999999999998,,
psf_trial4_00006015.fits,0.0,0.0,10.0,,
psf_trial4_00006679.fits,0.0,0.0,19.0,,
psf_trial4_00008022.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00009268.fits,0.0,0.0,7.999999999999998,,
psf_trial4_00000130.fits,0.0,0.0,1.0,,
psf_trial4_00007684.fits,0.0,0.0,18.0,,
psf_trial4_00000676.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00003959.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00007166.fits,0.0,0.0,9.0,,
psf_trial4_00008516.fits,0.0,0.0,21.0,,
psf_trial4_00001168.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00003635.fits,0.0,0.0,3.000000000000001,,
psf_trial4_00002401.fits,0.0,0.0,1.0,,
psf_trial4_00001426.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00009481.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00007801.fits,0.0,0.0,24.00000000000001,,
psf_trial4_00001950.fits,0.0,0.0,-2.0,,
psf_trial4_00000424.fits,0.0,0.0,12.0,,
psf_trial4_00003016.fits,0.0,0.0,-11.0,,
psf_trial4_00003756.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00008602.fits,0.0,0.0,19.0,,
psf_trial4_00005598.fits,0.0,0.0,4.0,,
psf_trial4_00007689.fits,0.0,0.0,18.0,,
psf_trial4_00006025.fits,0.0,0.0,10.0,,
psf_trial4_00001628.fits,0.0,0.0,-8.0,,
psf_trial4_00004357.fits,0.0,0.0,2.0,,
psf_trial4_00008655.fits,0.0,0.0,19.0,,
psf_trial4_00006923.fits,0.0,0.0,12.0,,
psf_trial4_00003702.fits,0.0,0.0,6.000000000000002,,
psf_trial4_00007338.fits,0.0,0.0,14.0,,
psf_trial4_00004952.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006779.fits,0.0,0.0,14.0,,
psf_trial4_00006777.fits,0.0,0.0,14.0,,
psf_trial4_00005510.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00006302.fits,0.0,0.0,17.0,,
psf_trial4_00004005.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00009474.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00006697.fits,0.0,0.0,20.0,,
psf_trial4_00008845.fits,0.0,0.0,4.999999999999997,,
psf_trial4_00002179.fits,0.0,0.0,-4.0,,
psf_trial4_00005943.fits,0.0,0.0,9.0,,
psf_trial4_00002071.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00005425.fits,0.0,0.0,2.0,,
psf_trial4_00003365.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00001200.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00002909.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000572.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00000070.fits,0.0,0.0,-2.0,,
psf_trial4_00001803.fits,0.0,0.0,-5.000000000000001,,
psf_trial4_00000178.fits,0.0,0.0,2.0,,
psf_trial4_00008854.fits,0.0,0.0,4.999999999999997,,
psf_trial4_00005571.fits,0.0,0.0,6.000000000000001,,
psf_trial4_00004696.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00006762.fits,0.0,0.0,13.0,,
psf_trial4_00004808.fits,0.0,0.0,9.0,,
psf_trial4_00006611.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00008933.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00009918.fits,0.0,0.0,8.999999999999998,,
psf_trial4_00002372.fits,0.0,0.0,1.0,,
psf_trial4_00000547.fits,0.0,0.0,8.0,,
psf_trial4_00005757.fits,0.0,0.0,2.0,,
psf_trial4_00000337.fits,0.0,0.0,9.0,,
psf_trial4_00009934.fits,0.0,0.0,9.999999999999996,,
psf_trial4_00006040.fits,0.0,0.0,10.0,,
psf_trial4_00008501.fits,0.0,0.0,20.0,,
psf_trial4_00004423.fits,0.0,0.0,7.000000000000001,,
psf_trial4_00007862.fits,0.0,0.0,22.00000000000001,,
psf_trial4_00000989.fits,0.0,0.0,-6.000000000000002,,
psf_trial4_00002284.fits,0.0,0.0,3.46944695195361e-16,,
psf_trial4_00002141.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00005379.fits,0.0,0.0,-1.0,,
psf_trial4_00008677.fits,0.0,0.0,16.0,,
psf_trial4_00008771.fits,0.0,0.0,6.999999999999998,,
psf_trial4_00001728.fits,0.0,0.0,-7.000000000000001,,
psf_trial4_00003992.fits,0.0,0.0,4.000000000000001,,
psf_trial4_00004464.fits,0.0,0.0,8.0,,
psf_trial4_00003179.fits,0.0,0.0,-4.0,,
psf_trial4_00003732.fits,0.0,0.0,5.000000000000001,,
psf_trial4_00005998.fits,0.0,0.0,10.0,,
psf_trial4_00002696.fits,0.0,0.0,-2.0,,
