filename,opd_injected,tip_injected,tilt_injected,x_shift_injected,y_shift_injected
psf_trial5_00000393.fits,0.0,0.0,0.0,0.2500000000000001,4.33680868994201e-17
psf_trial5_00007214.fits,0.0,0.0,0.0,-2.5,2.375
psf_trial5_00005130.fits,0.0,0.0,0.0,-1.625,2.125
psf_trial5_00005709.fits,0.0,0.0,0.0,-3.500000000000001,2.125
psf_trial5_00001832.fits,0.0,0.0,0.0,-1.25,-1.25
psf_trial5_00003077.fits,0.0,0.0,0.0,-0.375,-0.5
psf_trial5_00007932.fits,0.0,0.0,0.0,-3.125000000000001,1.375
psf_trial5_00001950.fits,0.0,0.0,0.0,-1.75,-1.875
psf_trial5_00002606.fits,0.0,0.0,0.0,-0.8750000000000001,-1.75
psf_trial5_00002387.fits,0.0,0.0,0.0,-0.7500000000000001,-2.125
psf_trial5_00003593.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00006576.fits,0.0,0.0,0.0,-3.625000000000001,3.625000000000001
psf_trial5_00007161.fits,0.0,0.0,0.0,-2.5,2.375
psf_trial5_00008062.fits,0.0,0.0,0.0,-2.5,1.75
psf_trial5_00009022.fits,0.0,0.0,0.0,-1.375,0.1249999999999996
psf_trial5_00005223.fits,0.0,0.0,0.0,-1.875,2.125
psf_trial5_00006565.fits,0.0,0.0,0.0,-3.500000000000001,3.500000000000001
psf_trial5_00005193.fits,0.0,0.0,0.0,-1.75,1.75
psf_trial5_00009770.fits,0.0,0.0,0.0,-1.499999999999999,-0.2500000000000004
psf_trial5_00003827.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00002821.fits,0.0,0.0,0.0,-0.625,-0.25
psf_trial5_00002603.fits,0.0,0.0,0.0,-0.8750000000000001,-1.75
psf_trial5_00001517.fits,0.0,0.0,0.0,-0.25,-0.25
psf_trial5_00005576.fits,0.0,0.0,0.0,-3.750000000000001,2.125
psf_trial5_00007524.fits,0.0,0.0,0.0,-2.875,1.875
psf_trial5_00002694.fits,0.0,0.0,0.0,-1.0,-1.25
psf_trial5_00000951.fits,0.0,0.0,0.0,-1.0,0.6250000000000001
psf_trial5_00009688.fits,0.0,0.0,0.0,-1.125,0.4999999999999997
psf_trial5_00009170.fits,0.0,0.0,0.0,-1.75,0.4999999999999997
psf_trial5_00000039.fits,0.0,0.0,0.0,-0.125,-0.5
psf_trial5_00005582.fits,0.0,0.0,0.0,-3.750000000000001,2.0
psf_trial5_00001468.fits,0.0,0.0,0.0,-0.5,4.33680868994201e-17
psf_trial5_00003234.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00008640.fits,0.0,0.0,0.0,-1.75,-3.9031278209478e-16
psf_trial5_00007674.fits,0.0,0.0,0.0,-2.75,2.125
psf_trial5_00008925.fits,0.0,0.0,0.0,-1.25,0.4999999999999997
psf_trial5_00008732.fits,0.0,0.0,0.0,-1.125,0.3749999999999997
psf_trial5_00009816.fits,0.0,0.0,0.0,-0.9999999999999997,-0.2500000000000004
psf_trial5_00002464.fits,0.0,0.0,0.0,-0.625,-1.875
psf_trial5_00006583.fits,0.0,0.0,0.0,-3.625000000000001,3.625000000000001
psf_trial5_00005672.fits,0.0,0.0,0.0,-3.875000000000001,2.25
psf_trial5_00009626.fits,0.0,0.0,0.0,-1.125,0.4999999999999997
psf_trial5_00006724.fits,0.0,0.0,0.0,-2.5,4.125000000000002
psf_trial5_00004054.fits,0.0,0.0,0.0,-0.25,4.33680868994201e-17
psf_trial5_00006730.fits,0.0,0.0,0.0,-2.375,4.250000000000002
psf_trial5_00001717.fits,0.0,0.0,0.0,-0.5,-1.0
psf_trial5_00004229.fits,0.0,0.0,0.0,-0.25,0.3750000000000001
psf_trial5_00001928.fits,0.0,0.0,0.0,-1.625,-1.875
psf_trial5_00006566.fits,0.0,0.0,0.0,-3.500000000000001,3.500000000000001
psf_trial5_00006378.fits,0.0,0.0,0.0,-4.250000000000002,3.875000000000001
psf_trial5_00009467.fits,0.0,0.0,0.0,-1.375,0.2499999999999996
psf_trial5_00002442.fits,0.0,0.0,0.0,-0.625,-2.0
psf_trial5_00007376.fits,0.0,0.0,0.0,-2.5,1.624999999999999
psf_trial5_00007778.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00001914.fits,0.0,0.0,0.0,-1.5,-1.75
psf_trial5_00005914.fits,0.0,0.0,0.0,-4.500000000000002,2.750000000000001
psf_trial5_00001443.fits,0.0,0.0,0.0,-0.5,-0.375
psf_trial5_00002944.fits,0.0,0.0,0.0,-0.5,-0.125
psf_trial5_00007586.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00005789.fits,0.0,0.0,0.0,-4.000000000000002,2.25
psf_trial5_00006659.fits,0.0,0.0,0.0,-3.250000000000001,3.625000000000001
psf_trial5_00009443.fits,0.0,0.0,0.0,-1.624999999999999,0.1249999999999996
psf_trial5_00000496.fits,0.0,0.0,0.0,0.5000000000000001,0.1250000000000001
psf_trial5_00007645.fits,0.0,0.0,0.0,-2.625,2.25
psf_trial5_00005075.fits,0.0,0.0,0.0,-1.875,1.875
psf_trial5_00006482.fits,0.0,0.0,0.0,-4.250000000000002,3.250000000000001
psf_trial5_00008090.fits,0.0,0.0,0.0,-2.5,1.25
psf_trial5_00008431.fits,0.0,0.0,0.0,-2.25,1.624999999999999
psf_trial5_00009584.fits,0.0,0.0,0.0,-1.25,0.3749999999999997
psf_trial5_00007007.fits,0.0,0.0,0.0,-2.25,2.875
psf_trial5_00007089.fits,0.0,0.0,0.0,-2.5,3.250000000000001
psf_trial5_00001319.fits,0.0,0.0,0.0,-0.8750000000000001,-0.25
psf_trial5_00003157.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00000213.fits,0.0,0.0,0.0,-0.125,-0.5
psf_trial5_00003543.fits,0.0,0.0,0.0,0.3750000000000001,-0.375
psf_trial5_00009571.fits,0.0,0.0,0.0,-1.125,0.1249999999999996
psf_trial5_00008543.fits,0.0,0.0,0.0,-2.0,1.125
psf_trial5_00003169.fits,0.0,0.0,0.0,0.2500000000000001,-0.375
psf_trial5_00008885.fits,0.0,0.0,0.0,-1.25,0.7499999999999997
psf_trial5_00009849.fits,0.0,0.0,0.0,-0.9999999999999997,-3.9031278209478e-16
psf_trial5_00009021.fits,0.0,0.0,0.0,-1.375,0.1249999999999996
psf_trial5_00004548.fits,0.0,0.0,0.0,-0.8750000000000001,0.1250000000000001
psf_trial5_00007474.fits,0.0,0.0,0.0,-2.875,1.624999999999999
psf_trial5_00004093.fits,0.0,0.0,0.0,-0.5,0.2500000000000001
psf_trial5_00001351.fits,0.0,0.0,0.0,-0.7500000000000001,-0.25
psf_trial5_00001527.fits,0.0,0.0,0.0,-0.125,-0.25
psf_trial5_00001069.fits,0.0,0.0,0.0,-1.0,0.3750000000000001
psf_trial5_00008200.fits,0.0,0.0,0.0,-3.125000000000001,1.875
psf_trial5_00008352.fits,0.0,0.0,0.0,-2.375,1.75
psf_trial5_00007493.fits,0.0,0.0,0.0,-2.625,1.75
psf_trial5_00002950.fits,0.0,0.0,0.0,-0.5,-0.125
psf_trial5_00000333.fits,0.0,0.0,0.0,0.3750000000000001,-0.375
psf_trial5_00001116.fits,0.0,0.0,0.0,-1.375,0.2500000000000001
psf_trial5_00005943.fits,0.0,0.0,0.0,-4.250000000000002,3.125000000000001
psf_trial5_00004628.fits,0.0,0.0,0.0,-1.125,0.5000000000000001
psf_trial5_00002545.fits,0.0,0.0,0.0,-1.0,-1.5
psf_trial5_00004681.fits,0.0,0.0,0.0,-1.125,0.6250000000000001
psf_trial5_00003707.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.25
psf_trial5_00006686.fits,0.0,0.0,0.0,-2.75,3.750000000000001
psf_trial5_00006280.fits,0.0,0.0,0.0,-4.250000000000002,3.0
psf_trial5_00001967.fits,0.0,0.0,0.0,-1.75,-1.875
psf_trial5_00005355.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00000999.fits,0.0,0.0,0.0,-1.125,0.6250000000000001
psf_trial5_00007072.fits,0.0,0.0,0.0,-2.5,3.500000000000001
psf_trial5_00009212.fits,0.0,0.0,0.0,-1.624999999999999,0.6249999999999997
psf_trial5_00000715.fits,0.0,0.0,0.0,-1.0,0.2500000000000001
psf_trial5_00004404.fits,0.0,0.0,0.0,-1.375,0.3750000000000001
psf_trial5_00009658.fits,0.0,0.0,0.0,-1.25,0.3749999999999997
psf_trial5_00009912.fits,0.0,0.0,0.0,-0.8749999999999998,0.3749999999999997
psf_trial5_00001037.fits,0.0,0.0,0.0,-0.7500000000000001,0.6250000000000001
psf_trial5_00001936.fits,0.0,0.0,0.0,-1.75,-1.875
psf_trial5_00002767.fits,0.0,0.0,0.0,-1.25,-0.625
psf_trial5_00005047.fits,0.0,0.0,0.0,-2.25,2.0
psf_trial5_00007671.fits,0.0,0.0,0.0,-2.75,2.125
psf_trial5_00001027.fits,0.0,0.0,0.0,-0.7500000000000001,0.6250000000000001
psf_trial5_00005733.fits,0.0,0.0,0.0,-3.500000000000001,2.125
psf_trial5_00007651.fits,0.0,0.0,0.0,-2.625,2.25
psf_trial5_00006105.fits,0.0,0.0,0.0,-4.750000000000002,2.75
psf_trial5_00006237.fits,0.0,0.0,0.0,-4.375000000000002,2.875
psf_trial5_00002807.fits,0.0,0.0,0.0,-0.7500000000000001,-0.375
psf_trial5_00005225.fits,0.0,0.0,0.0,-2.0,2.125
psf_trial5_00009224.fits,0.0,0.0,0.0,-1.624999999999999,0.7499999999999997
psf_trial5_00002381.fits,0.0,0.0,0.0,-0.7500000000000001,-2.0
psf_trial5_00001480.fits,0.0,0.0,0.0,-0.5,-0.125
psf_trial5_00000323.fits,0.0,0.0,0.0,0.2500000000000001,-0.375
psf_trial5_00006709.fits,0.0,0.0,0.0,-2.625,4.125000000000002
psf_trial5_00000483.fits,0.0,0.0,0.0,0.6250000000000001,4.33680868994201e-17
psf_trial5_00004430.fits,0.0,0.0,0.0,-1.25,0.3750000000000001
psf_trial5_00004388.fits,0.0,0.0,0.0,-1.25,0.2500000000000001
psf_trial5_00008791.fits,0.0,0.0,0.0,-1.375,0.4999999999999997
psf_trial5_00008106.fits,0.0,0.0,0.0,-2.25,1.75
psf_trial5_00009613.fits,0.0,0.0,0.0,-1.25,0.6249999999999997
psf_trial5_00005266.fits,0.0,0.0,0.0,-2.0,1.875
psf_trial5_00007979.fits,0.0,0.0,0.0,-3.0,1.624999999999999
psf_trial5_00009110.fits,0.0,0.0,0.0,-1.499999999999999,0.3749999999999997
psf_trial5_00005669.fits,0.0,0.0,0.0,-3.875000000000001,2.25
psf_trial5_00003128.fits,0.0,0.0,0.0,-0.25,-0.25
psf_trial5_00004445.fits,0.0,0.0,0.0,-1.0,0.5000000000000001
psf_trial5_00003806.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00005306.fits,0.0,0.0,0.0,-2.375,2.0
psf_trial5_00002140.fits,0.0,0.0,0.0,-1.0,-2.375
psf_trial5_00009993.fits,0.0,0.0,0.0,-0.8749999999999998,0.7499999999999997
psf_trial5_00004038.fits,0.0,0.0,0.0,-0.25,4.33680868994201e-17
psf_trial5_00006079.fits,0.0,0.0,0.0,-4.625000000000002,2.75
psf_trial5_00008735.fits,0.0,0.0,0.0,-1.125,0.3749999999999997
psf_trial5_00007039.fits,0.0,0.0,0.0,-2.375,3.250000000000001
psf_trial5_00006596.fits,0.0,0.0,0.0,-3.125000000000001,3.625000000000001
psf_trial5_00004243.fits,0.0,0.0,0.0,-0.5,0.3750000000000001
psf_trial5_00008618.fits,0.0,0.0,0.0,-1.499999999999999,0.2499999999999996
psf_trial5_00003740.fits,0.0,0.0,0.0,-0.125,4.33680868994201e-17
psf_trial5_00005491.fits,0.0,0.0,0.0,-3.375000000000001,1.625
psf_trial5_00005366.fits,0.0,0.0,0.0,-3.000000000000001,1.75
psf_trial5_00009336.fits,0.0,0.0,0.0,-1.499999999999999,0.6249999999999997
psf_trial5_00004044.fits,0.0,0.0,0.0,-0.25,4.33680868994201e-17
psf_trial5_00006010.fits,0.0,0.0,0.0,-4.375000000000002,3.125000000000001
psf_trial5_00006865.fits,0.0,0.0,0.0,-2.25,3.500000000000001
psf_trial5_00009078.fits,0.0,0.0,0.0,-1.499999999999999,0.4999999999999997
psf_trial5_00000334.fits,0.0,0.0,0.0,0.3750000000000001,-0.375
psf_trial5_00008638.fits,0.0,0.0,0.0,-1.624999999999999,0.1249999999999996
psf_trial5_00003431.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00002759.fits,0.0,0.0,0.0,-1.125,-0.8750000000000001
psf_trial5_00000690.fits,0.0,0.0,0.0,-1.0,-0.125
psf_trial5_00004746.fits,0.0,0.0,0.0,-0.8750000000000001,0.8750000000000001
psf_trial5_00009007.fits,0.0,0.0,0.0,-1.25,0.2499999999999996
psf_trial5_00000027.fits,0.0,0.0,0.0,0.0,-0.5
psf_trial5_00006744.fits,0.0,0.0,0.0,-2.375,4.125000000000002
psf_trial5_00002873.fits,0.0,0.0,0.0,-0.125,4.33680868994201e-17
psf_trial5_00006880.fits,0.0,0.0,0.0,-2.375,3.250000000000001
psf_trial5_00008514.fits,0.0,0.0,0.0,-2.375,1.125
psf_trial5_00005280.fits,0.0,0.0,0.0,-2.125,2.125
psf_trial5_00001090.fits,0.0,0.0,0.0,-1.25,0.5000000000000001
psf_trial5_00001547.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.5
psf_trial5_00001543.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.5
psf_trial5_00004867.fits,0.0,0.0,0.0,-1.25,1.375
psf_trial5_00008585.fits,0.0,0.0,0.0,-1.499999999999999,0.7499999999999997
psf_trial5_00007766.fits,0.0,0.0,0.0,-2.5,1.875
psf_trial5_00007617.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00005275.fits,0.0,0.0,0.0,-2.125,2.0
psf_trial5_00002817.fits,0.0,0.0,0.0,-0.625,-0.375
psf_trial5_00008717.fits,0.0,0.0,0.0,-1.125,0.2499999999999996
psf_trial5_00002928.fits,0.0,0.0,0.0,-0.25,-0.125
psf_trial5_00009597.fits,0.0,0.0,0.0,-1.125,0.4999999999999997
psf_trial5_00005353.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00006887.fits,0.0,0.0,0.0,-2.625,3.250000000000001
psf_trial5_00008942.fits,0.0,0.0,0.0,-1.499999999999999,0.4999999999999997
psf_trial5_00007752.fits,0.0,0.0,0.0,-2.5,2.125
psf_trial5_00009069.fits,0.0,0.0,0.0,-1.624999999999999,0.3749999999999997
psf_trial5_00004485.fits,0.0,0.0,0.0,-1.0,0.1250000000000001
psf_trial5_00005413.fits,0.0,0.0,0.0,-3.375000000000001,1.625
psf_trial5_00006755.fits,0.0,0.0,0.0,-2.375,4.125000000000002
psf_trial5_00009417.fits,0.0,0.0,0.0,-1.499999999999999,0.2499999999999996
psf_trial5_00006238.fits,0.0,0.0,0.0,-4.375000000000002,2.875
psf_trial5_00009855.fits,0.0,0.0,0.0,-0.9999999999999997,-0.1250000000000004
psf_trial5_00009970.fits,0.0,0.0,0.0,-0.6249999999999997,0.6249999999999997
psf_trial5_00003393.fits,0.0,0.0,0.0,0.1250000000000001,-0.125
psf_trial5_00001082.fits,0.0,0.0,0.0,-1.25,0.5000000000000001
psf_trial5_00000468.fits,0.0,0.0,0.0,0.3750000000000001,-0.125
psf_trial5_00002109.fits,0.0,0.0,0.0,-1.375,-2.25
psf_trial5_00007071.fits,0.0,0.0,0.0,-2.375,3.500000000000001
psf_trial5_00009501.fits,0.0,0.0,0.0,-1.25,0.3749999999999997
psf_trial5_00009095.fits,0.0,0.0,0.0,-1.624999999999999,0.3749999999999997
psf_trial5_00002559.fits,0.0,0.0,0.0,-1.0,-1.625
psf_trial5_00003892.fits,0.0,0.0,0.0,-0.25,4.33680868994201e-17
psf_trial5_00005637.fits,0.0,0.0,0.0,-3.875000000000001,2.25
psf_trial5_00002345.fits,0.0,0.0,0.0,-0.7500000000000001,-2.0
psf_trial5_00003834.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.25
psf_trial5_00002494.fits,0.0,0.0,0.0,-1.0,-1.875
psf_trial5_00007328.fits,0.0,0.0,0.0,-2.5,1.624999999999999
psf_trial5_00008567.fits,0.0,0.0,0.0,-1.75,0.9999999999999997
psf_trial5_00004052.fits,0.0,0.0,0.0,-0.25,4.33680868994201e-17
psf_trial5_00006054.fits,0.0,0.0,0.0,-4.625000000000002,3.250000000000001
psf_trial5_00000158.fits,0.0,0.0,0.0,-0.25,-0.25
psf_trial5_00003184.fits,0.0,0.0,0.0,0.1250000000000001,-0.125
psf_trial5_00008167.fits,0.0,0.0,0.0,-2.75,2.125
psf_trial5_00005515.fits,0.0,0.0,0.0,-3.750000000000001,1.75
psf_trial5_00001435.fits,0.0,0.0,0.0,-0.625,-0.375
psf_trial5_00007385.fits,0.0,0.0,0.0,-2.375,1.75
psf_trial5_00005743.fits,0.0,0.0,0.0,-3.500000000000001,2.125
psf_trial5_00004165.fits,0.0,0.0,0.0,-0.25,0.6250000000000001
psf_trial5_00007264.fits,0.0,0.0,0.0,-2.75,2.125
psf_trial5_00008162.fits,0.0,0.0,0.0,-2.75,2.25
psf_trial5_00003440.fits,0.0,0.0,0.0,0.3750000000000001,-0.125
psf_trial5_00001762.fits,0.0,0.0,0.0,-0.7500000000000001,-1.125
psf_trial5_00003957.fits,0.0,0.0,0.0,-0.25,-0.125
psf_trial5_00005963.fits,0.0,0.0,0.0,-4.500000000000002,3.250000000000001
psf_trial5_00004029.fits,0.0,0.0,0.0,-0.375,4.33680868994201e-17
psf_trial5_00005080.fits,0.0,0.0,0.0,-1.875,1.875
psf_trial5_00002043.fits,0.0,0.0,0.0,-1.5,-2.25
psf_trial5_00005607.fits,0.0,0.0,0.0,-3.750000000000001,2.0
psf_trial5_00009681.fits,0.0,0.0,0.0,-1.125,0.7499999999999997
psf_trial5_00008176.fits,0.0,0.0,0.0,-2.875,2.0
psf_trial5_00007579.fits,0.0,0.0,0.0,-2.625,1.75
psf_trial5_00007901.fits,0.0,0.0,0.0,-2.625,1.875
psf_trial5_00006670.fits,0.0,0.0,0.0,-3.250000000000001,3.625000000000001
psf_trial5_00000342.fits,0.0,0.0,0.0,0.2500000000000001,-0.375
psf_trial5_00003061.fits,0.0,0.0,0.0,-0.375,-0.5
psf_trial5_00009894.fits,0.0,0.0,0.0,-1.125,0.2499999999999996
psf_trial5_00001974.fits,0.0,0.0,0.0,-1.625,-1.875
psf_trial5_00000908.fits,0.0,0.0,0.0,-1.375,0.6250000000000001
psf_trial5_00004113.fits,0.0,0.0,0.0,-0.375,0.5000000000000001
psf_trial5_00003086.fits,0.0,0.0,0.0,-0.125,-0.375
psf_trial5_00000277.fits,0.0,0.0,0.0,-0.375,-0.625
psf_trial5_00005141.fits,0.0,0.0,0.0,-1.375,2.0
psf_trial5_00001994.fits,0.0,0.0,0.0,-1.75,-2.125
psf_trial5_00004010.fits,0.0,0.0,0.0,-0.375,-0.375
psf_trial5_00005635.fits,0.0,0.0,0.0,-4.000000000000002,2.25
psf_trial5_00004301.fits,0.0,0.0,0.0,-0.7500000000000001,-0.125
psf_trial5_00006973.fits,0.0,0.0,0.0,-2.375,3.250000000000001
psf_trial5_00008292.fits,0.0,0.0,0.0,-2.625,2.0
psf_trial5_00002180.fits,0.0,0.0,0.0,-1.0,-2.5
psf_trial5_00008998.fits,0.0,0.0,0.0,-1.125,0.2499999999999996
psf_trial5_00008145.fits,0.0,0.0,0.0,-2.5,1.875
psf_trial5_00002508.fits,0.0,0.0,0.0,-0.8750000000000001,-1.875
psf_trial5_00005329.fits,0.0,0.0,0.0,-2.375,2.0
psf_trial5_00005713.fits,0.0,0.0,0.0,-3.500000000000001,2.125
psf_trial5_00002042.fits,0.0,0.0,0.0,-1.5,-2.25
psf_trial5_00007958.fits,0.0,0.0,0.0,-3.125000000000001,1.499999999999999
psf_trial5_00003285.fits,0.0,0.0,0.0,0.2500000000000001,-0.125
psf_trial5_00006514.fits,0.0,0.0,0.0,-3.750000000000001,3.250000000000001
psf_trial5_00002382.fits,0.0,0.0,0.0,-0.7500000000000001,-2.125
psf_trial5_00003916.fits,0.0,0.0,0.0,-0.125,-0.125
psf_trial5_00005999.fits,0.0,0.0,0.0,-4.375000000000002,3.125000000000001
psf_trial5_00007769.fits,0.0,0.0,0.0,-2.5,1.875
psf_trial5_00008330.fits,0.0,0.0,0.0,-2.25,1.875
psf_trial5_00003461.fits,0.0,0.0,0.0,0.6250000000000001,4.33680868994201e-17
psf_trial5_00007354.fits,0.0,0.0,0.0,-2.5,1.499999999999999
psf_trial5_00006654.fits,0.0,0.0,0.0,-3.250000000000001,3.750000000000001
psf_trial5_00002657.fits,0.0,0.0,0.0,-0.8750000000000001,-1.25
psf_trial5_00003884.fits,0.0,0.0,0.0,-0.125,-0.25
psf_trial5_00001537.fits,0.0,0.0,0.0,-0.125,-0.5
psf_trial5_00005775.fits,0.0,0.0,0.0,-3.500000000000001,2.25
psf_trial5_00008504.fits,0.0,0.0,0.0,-2.25,0.9999999999999997
psf_trial5_00006535.fits,0.0,0.0,0.0,-3.625000000000001,3.250000000000001
psf_trial5_00007288.fits,0.0,0.0,0.0,-2.875,1.875
psf_trial5_00003438.fits,0.0,0.0,0.0,0.3750000000000001,-0.125
psf_trial5_00003137.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.25
psf_trial5_00008566.fits,0.0,0.0,0.0,-1.75,0.9999999999999997
psf_trial5_00004597.fits,0.0,0.0,0.0,-1.0,0.2500000000000001
psf_trial5_00008401.fits,0.0,0.0,0.0,-2.25,1.499999999999999
psf_trial5_00009219.fits,0.0,0.0,0.0,-1.624999999999999,0.7499999999999997
psf_trial5_00005820.fits,0.0,0.0,0.0,-4.000000000000002,2.5
psf_trial5_00009786.fits,0.0,0.0,0.0,-1.125,-0.1250000000000004
psf_trial5_00002435.fits,0.0,0.0,0.0,-0.625,-2.0
psf_trial5_00003150.fits,0.0,0.0,0.0,0.1250000000000001,-0.25
psf_trial5_00001168.fits,0.0,0.0,0.0,-1.0,0.1250000000000001
psf_trial5_00008266.fits,0.0,0.0,0.0,-2.75,1.75
psf_trial5_00004415.fits,0.0,0.0,0.0,-1.25,0.1250000000000001
psf_trial5_00005970.fits,0.0,0.0,0.0,-4.500000000000002,3.250000000000001
psf_trial5_00002823.fits,0.0,0.0,0.0,-0.625,-0.25
psf_trial5_00009497.fits,0.0,0.0,0.0,-1.375,0.3749999999999997
psf_trial5_00008821.fits,0.0,0.0,0.0,-1.75,0.3749999999999997
psf_trial5_00009201.fits,0.0,0.0,0.0,-1.499999999999999,0.6249999999999997
psf_trial5_00009683.fits,0.0,0.0,0.0,-1.125,0.7499999999999997
psf_trial5_00004380.fits,0.0,0.0,0.0,-1.25,0.3750000000000001
psf_trial5_00002400.fits,0.0,0.0,0.0,-0.7500000000000001,-2.25
psf_trial5_00004848.fits,0.0,0.0,0.0,-1.125,1.25
psf_trial5_00002362.fits,0.0,0.0,0.0,-0.8750000000000001,-2.0
psf_trial5_00007315.fits,0.0,0.0,0.0,-2.625,1.75
psf_trial5_00003904.fits,0.0,0.0,0.0,-0.375,4.33680868994201e-17
psf_trial5_00008834.fits,0.0,0.0,0.0,-1.75,0.4999999999999997
psf_trial5_00000347.fits,0.0,0.0,0.0,0.2500000000000001,-0.25
psf_trial5_00009254.fits,0.0,0.0,0.0,-1.875,0.7499999999999997
psf_trial5_00007913.fits,0.0,0.0,0.0,-3.125000000000001,1.75
psf_trial5_00007494.fits,0.0,0.0,0.0,-2.625,1.75
psf_trial5_00006040.fits,0.0,0.0,0.0,-4.500000000000002,3.125000000000001
psf_trial5_00007442.fits,0.0,0.0,0.0,-2.5,1.499999999999999
psf_trial5_00007123.fits,0.0,0.0,0.0,-2.625,3.0
psf_trial5_00005148.fits,0.0,0.0,0.0,-1.5,2.0
psf_trial5_00005557.fits,0.0,0.0,0.0,-3.625000000000001,1.875
psf_trial5_00004934.fits,0.0,0.0,0.0,-1.125,1.875
psf_trial5_00000043.fits,0.0,0.0,0.0,0.0,-0.5
psf_trial5_00000050.fits,0.0,0.0,0.0,-0.25,-0.5
psf_trial5_00009691.fits,0.0,0.0,0.0,-1.125,0.4999999999999997
psf_trial5_00008576.fits,0.0,0.0,0.0,-1.624999999999999,0.8749999999999998
psf_trial5_00006878.fits,0.0,0.0,0.0,-2.375,3.250000000000001
psf_trial5_00005442.fits,0.0,0.0,0.0,-3.250000000000001,1.25
psf_trial5_00007138.fits,0.0,0.0,0.0,-2.625,2.625
psf_trial5_00003034.fits,0.0,0.0,0.0,-0.375,-0.375
psf_trial5_00008626.fits,0.0,0.0,0.0,-1.499999999999999,0.1249999999999996
psf_trial5_00001941.fits,0.0,0.0,0.0,-1.75,-1.875
psf_trial5_00005829.fits,0.0,0.0,0.0,-4.125000000000002,2.5
psf_trial5_00003373.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.25
psf_trial5_00009261.fits,0.0,0.0,0.0,-1.875,0.6249999999999997
psf_trial5_00002122.fits,0.0,0.0,0.0,-1.25,-2.25
psf_trial5_00003832.fits,0.0,0.0,0.0,0.1250000000000001,-0.375
psf_trial5_00007624.fits,0.0,0.0,0.0,-2.625,2.0
psf_trial5_00002207.fits,0.0,0.0,0.0,-0.7500000000000001,-2.0
psf_trial5_00000842.fits,0.0,0.0,0.0,-1.125,0.1250000000000001
psf_trial5_00004570.fits,0.0,0.0,0.0,-0.8750000000000001,0.2500000000000001
psf_trial5_00003790.fits,0.0,0.0,0.0,4.33680868994201e-17,4.33680868994201e-17
psf_trial5_00009307.fits,0.0,0.0,0.0,-1.875,0.6249999999999997
psf_trial5_00005339.fits,0.0,0.0,0.0,-2.375,2.0
psf_trial5_00000036.fits,0.0,0.0,0.0,-0.125,-0.5
psf_trial5_00005871.fits,0.0,0.0,0.0,-4.250000000000002,2.5
psf_trial5_00007975.fits,0.0,0.0,0.0,-2.875,1.624999999999999
psf_trial5_00001126.fits,0.0,0.0,0.0,-1.375,0.2500000000000001
psf_trial5_00007101.fits,0.0,0.0,0.0,-2.375,3.125000000000001
psf_trial5_00005590.fits,0.0,0.0,0.0,-3.750000000000001,2.0
psf_trial5_00003214.fits,0.0,0.0,0.0,0.1250000000000001,-0.125
psf_trial5_00006144.fits,0.0,0.0,0.0,-4.750000000000002,2.875
psf_trial5_00001845.fits,0.0,0.0,0.0,-1.5,-1.25
psf_trial5_00003704.fits,0.0,0.0,0.0,4.33680868994201e-17,-0.375
psf_trial5_00005565.fits,0.0,0.0,0.0,-3.750000000000001,2.125
psf_trial5_00008663.fits,0.0,0.0,0.0,-1.75,0.1249999999999996
psf_trial5_00005805.fits,0.0,0.0,0.0,-3.875000000000001,2.125
psf_trial5_00000034.fits,0.0,0.0,0.0,0.0,-0.5
psf_trial5_00002380.fits,0.0,0.0,0.0,-0.7500000000000001,-2.0
psf_trial5_00003929.fits,0.0,0.0,0.0,-0.125,4.33680868994201e-17
psf_trial5_00003097.fits,0.0,0.0,0.0,-0.25,-0.375
psf_trial5_00004384.fits,0.0,0.0,0.0,-1.25,0.3750000000000001
psf_trial5_00008923.fits,0.0,0.0,0.0,-1.25,0.4999999999999997
psf_trial5_00001505.fits,0.0,0.0,0.0,-0.5,-0.25
psf_trial5_00007842.fits,0.0,0.0,0.0,-2.5,1.875
psf_trial5_00007132.fits,0.0,0.0,0.0,-2.625,2.875
psf_trial5_00000385.fits,0.0,0.0,0.0,0.1250000000000001,-0.125
psf_trial5_00005177.fits,0.0,0.0,0.0,-1.5,1.875
psf_trial5_00001295.fits,0.0,0.0,0.0,-1.125,-0.375
